time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
23:11:06.495,,,43.2917633712181,,,45.4488458076386,,3.24394341433333,357.961590557611,,,,,,,,,,,,74,
23:11:06.702,,,,,0.11,,,,,,,,,,,,,110,,,,
23:11:07.108,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
23:11:07.380,46.0633435910068,38.3077884853493,,,,,33.870927862698,,,7282,,1.4942688008422,137.127168969602,1.50921148885062,136.99,97.4607723475915,,,,,,
23:11:07.677,,,43.425751645471,,,45.7715241387811,,3.26824377688889,357.985890920167,,,,,,,,,,,0.0122881167516506,74,
23:11:07.881,,,,,-0.05,,,,,,,,,,,,,94,,,,
23:11:08.334,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:11:08.593,45.7208489589668,38.3051881226744,,,,,0,,,6558,,1.4942688008422,137.127168969602,1.50921148885062,136.99,0,,,,,,
23:11:08.823,,,43.5376114804778,,,0,,3.29051325411111,358.008160397389,,,,,,,,,,,,70,
23:11:09.026,,,,,-0.78,,,,,,,,,,,,,21,,,,
23:11:09.441,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:11:09.676,45.411420208543,38.3028053934276,,,,,0,,,5977,,1.4942688008422,137.127168969602,1.50921148885062,136.99,0,,,,,,
23:11:09.969,,,43.6234981230053,,,0,,3.310901615,358.028548758278,,,,,,,,,,,-0.0550339910569448,64,
23:11:10.173,,,,,-0.76,,,,,,,,,,,,,23,,,,
23:11:10.625,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:11:10.860,45.1317790318031,38.3006241946876,,,,,0,,,5453,,1.4942688008422,137.127168969602,1.50921148885062,136.99,0,,,,,,
23:11:11.156,,,43.6857030630463,,,0,,3.33003134577778,358.047678489056,,,,,,,,,,,-0.0972242834956611,58,
23:11:11.366,,,,,0.07,,,,,,,,,,,,,106,,,,
23:11:11.839,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
23:11:12.074,45.1944814770892,38.301572334507,,,,,31.8503935227425,,,7106,,1.5049903997488,137.137890568509,1.52004030374629,136.99,91.6468531622313,,,,,,
23:11:12.357,,,43.7523774200018,,,53.9837178351567,,3.34969765188889,358.067344795167,,,,,,,,,,,,59,
23:11:12.562,,,,,0.2,,,,,,,,,,,,,119,,,,
23:11:13.078,,,,,,,,,,,2,,,,,,,,60,,,
23:11:13.349,45.3118995213815,38.303049355565,,,,,36.1792521892125,,,7190,,1.51781163429397,137.150711803054,1.53298975063691,136.99,104.102783236777,,,,,,
23:11:13.728,,,43.8427312241549,,,58.353632563246,,3.37331817422222,358.0909653175,,,,,,,,,,,,62,
23:11:13.942,,,,,0.22,,,,,,,,,,,,,121,,,,
23:11:14.337,,,,,,,,,,,2,,,,,,,,70.9803921568627,,,
23:11:14.590,45.3812313942001,38.3041648016588,,,,,37.8464129003591,,,7397,,1.53085332630639,137.163753495066,1.54616185956946,136.99,108.899899253042,,,,,,
23:11:14.831,,,43.9226844877007,,,59.135020156811,,3.39292809066667,358.110575233945,,,,,,,,,,,,64,
23:11:15.036,,,,,0.25,,,,,,,,,,,,,124,,,,
23:11:15.503,,,,,,,,,,,2,,,,,,,,76.078431372549,,,
23:11:15.775,45.4976479001525,38.3056553287606,,,,,39.0311892202823,,,7444,,1.54370247619689,137.176602644957,1.55913950095886,136.99,112.308994382261,,,,,,
23:11:16.050,,,44.0234120365068,,,58.2555062989289,,3.41561749922222,358.1332646425,,,,,,,,,,,0.0520931111972655,67,
23:11:16.247,,,,,0.26,,,,,,,,,,,,,125,,,,
23:11:16.642,,,,,,,,,,,2,,,,,,,,78.0392156862745,,,
23:11:16.831,45.5337593040176,38.306455379549,,,,,39.3882416220608,,,7452,,1.55525905084175,137.188159219602,1.57081164135017,136.99,113.336382914012,,,,,,
23:11:17.102,,,44.1133116572922,,,57.9238847383248,,3.43547369188889,358.153120835167,,,,,,,,,,,0.0537254632844182,68,
23:11:17.296,,,,,0.26,,,,,,,,,,,,,125,,,,
23:11:17.703,,,,,,,,,,,2,,,,,,,,76.078431372549,,,
23:11:17.942,45.6260278997378,38.3077411231195,,,,,39.599665355942,,,7492,,1.56747018514938,137.200370353909,1.58314488700087,136.99,113.94473708961,,,,,,
23:11:18.194,,,44.2137375802664,,,56.5709505084886,,3.45670485911111,358.174352002389,,,,,,,,,,,0.0507466463984852,70,
23:11:18.411,,,,,0.26,,,,,,,,,,,,,125,,,,
23:11:18.835,,,,,,,,,,,2,,,,,,,,76.8627450980392,,,
23:11:19.074,45.7063983856852,38.3089505699077,,,,,39.6155221359831,,,7495,,1.57993529392266,137.212835462682,1.59573464686189,136.99,113.99036365278,,,,,,
23:11:19.349,,,44.3273277128051,,,55.0215585221987,,3.47981114511111,358.197458288389,,,,,,,,,,,0.0501600931280557,72,
23:11:19.543,,,,,0.26,,,,,,,,,,,,,125,,,,
23:11:20.008,,,,,,,,,,,2,,,,,,,,77.2549019607843,,,
23:11:20.255,45.7758934386844,38.3101028874223,,,,,39.5679517958598,,,7486,,1.59291464165353,137.225814810413,1.60884378807006,136.99,113.85348396327,,,,,,
23:11:20.557,,,44.4493418028235,,,54.2026736929587,,3.50430187252778,358.221949015806,,,,,,,,,,,0.0377137345962787,73,
23:11:20.750,,,,,0.25,,,,,,,,,,,,,124,,,,
23:11:21.801,,,,,,,,,,,2,,,,,,,,71.7647058823529,,,
23:11:22.050,46.0133758462189,38.3129364733863,,,,,39.1675152438889,,,7470,,1.61244759139229,137.245347760152,1.62857206730622,136.99,112.701261154687,,,,,,
23:11:22.298,,,44.6356064613483,,,52.2233536585185,,3.54057320794444,358.258220351222,,,,,,,,,,,0.0381600657856345,75,
23:11:22.495,,,,,0.22,,,,,,,,,,,,,121,,,,
23:11:22.973,,,,,,,,,,,2,,,,,,,,66.6666666666667,,,
23:11:23.201,45.887973984416,38.3124767791116,,,,,38.3273596101919,,,7491,,1.62469731256075,137.257597481321,1.64094428568636,136.99,110.283783331693,,,,,,
23:11:23.481,,,44.760951198831,,,51.1031461469226,,3.56523317669444,358.282880319972,,,,,,,,,,,0.02678379190443,75,
23:11:23.673,,,,,0.21,,,,,,,,,,,,,120,,,,
23:11:24.079,,,,,,,,,,,2,,,,,,,,65.0980392156863,,,
23:11:24.316,45.9038197430819,38.3131558663977,,,,,38.3759447842378,,,7563,,1.63657821085037,137.26947837961,1.65294399295887,136.99,110.423583121246,,,,,,
23:11:24.619,,,44.8844564864396,,,50.4946641897866,,3.58926104113889,358.306908184417,,,,,,,,,,,0.02149748562006,76,
23:11:24.826,,,,,0.21,,,,,,,,,,,,,120,,,,
23:11:25.300,,,,,,,,,,,2,,,,,,,,65.4901960784314,,,
23:11:25.535,45.9663349319169,38.3142911243711,,,,,39.2030344311809,,,7726,,1.64985175175071,137.28275192051,1.66635026926822,136.99,112.803464656187,,,,,,
23:11:25.790,,,45.0185654892085,,,50.2603005527961,,3.61462349730555,358.332270640583,,,,,,,,,,,0.0270620261144333,78,
23:11:25.983,,,,,0.21,,,,,,,,,,,,,120,,,,
23:11:26.439,,,,,,,,,,,2,,,,,,,,65.0980392156863,,,
23:11:26.680,45.9950691101156,38.3151225813337,,,,,39.8068606151455,,,7845,,1.66254857565617,137.295448744416,1.67917406141273,136.99,114.540924181697,,,,,,
23:11:26.963,,,45.1598909195985,,,49.7585757689319,,3.64067918841666,358.358326331695,,,,,,,,,,,0.0303606322299339,80,
23:11:27.176,,,,,0.19,,,,,,,,,,,,,118,,,,
23:11:27.632,,,,,,,,,,,2,,,,,,,,65.0980392156863,,,
23:11:27.958,46.0553110527282,38.3162929961683,,,,,40.0315617595144,,,8023,,1.67672612465723,137.309626293417,1.69349338590381,136.99,115.187482999523,,,,,,
23:11:28.224,,,45.3150171980354,,,49.4216811845857,,3.66906601416667,358.386713157445,,,,,,,,,,,0.0358338448800582,81,
23:11:28.479,,,,,0.17,,,,,,,,,,,,,116,,,,
23:11:28.852,,,,,,,,,,,2,,,,,,,,62.7450980392157,,,
23:11:29.049,46.0280003746894,38.3166263831831,,,,,39.8288486834692,,,8120,,1.68879771874824,137.321697887508,1.70568569593572,136.99,114.604193015959,,,,,,
23:11:29.245,,,45.4465751412137,,,47.9865646788785,,3.6926088535,358.410255996778,,,,,,,,,,,0.04286118696017,83,
23:11:29.441,,,,,0.16,,,,,,,,,,,,,115,,,,
23:11:29.844,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
23:11:30.104,46.0537227735403,38.3173979302915,,,,,40.2197711674155,,,8271,,1.7005838445021,137.333484013262,1.71758968294712,136.99,115.729039886641,,,,,,
23:11:30.370,,,45.5980334851573,,,47.3173778440182,,3.71915658711111,358.436803730389,,,,,,,,,,,0.0432967399953227,85,
23:11:30.567,,,,,0.15,,,,,,,,,,,,,114,,,,
23:11:30.999,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
23:11:31.258,46.0762269380843,38.3182044278382,,,,,40.732896569545,,,8450,,1.71364702926003,137.34654719802,1.73078349955263,136.99,117.205515470818,,,,,,
23:11:31.547,,,45.7633199711171,,,46.8194213443046,,3.74759939077778,358.465246534056,,,,,,,,,,,0.0432534649665126,87,
23:11:31.770,,,,,-0.81,,,,,,,,,,,,,18,,,,
23:11:32.176,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:11:32.485,45.7265265192707,38.3151640294288,,,,,0,,,7545,,1.71364702926003,137.34654719802,1.73078349955263,136.99,0,,,,,,
23:11:32.710,,,45.9057749714665,,,0,,3.77410223038889,358.491749373667,,,,,,,,,,,,82,
23:11:32.925,,,,,-0.8,,,,,,,,,,,,,19,,,,
23:11:33.388,,,,,,,,,,,2,,,,,,,,29.0196078431373,,,
23:11:33.620,45.4564017309837,38.3128681427981,,,,,6.09868674278928,,,7591,,1.71557107158359,137.348471240343,1.73272678229942,136.99,17.5484628784809,,,,,,
23:11:33.896,,,46.0418197005856,,,7.6233584284866,,3.80045177038889,358.518098913667,,,,,,,,,,,,80,
23:11:34.085,,,,,-0.3,,,,,,,,,,,,,69,,,,
23:11:34.544,,,,,,,,,,,2,,,,,,,,35.6862745098039,,,
23:11:34.791,45.3342580256121,38.3120983840659,,,,,22.5475800929842,,,7728,,1.72290661172704,137.355806780487,1.74013567784431,136.99,64.8787827525542,,,,,,
23:11:35.093,,,46.1780910177557,,,28.1844751162302,,3.82705785705555,358.544705000333,,,,,,,,,,,-0.0299829777306368,80,
23:11:35.300,,,,,-0.13,,,,,,,,,,,,,86,,,,
23:11:35.754,,,,,,,,,,,2,,,,,,,,40.7843137254902,,,
23:11:35.983,45.2658742867232,38.3118895500317,,,,,28.5246136192982,,,7844,,1.73235119845493,137.365251367215,1.74967471043948,136.99,82.0771986383957,,,,,,
23:11:36.304,,,46.3228435716379,,,34.7861141698759,,3.85463067138889,358.572277814667,,,,,,,,,,,,82,
23:11:36.508,,,,,-0.14,,,,,,,,,,,,,85,,,,
23:11:36.922,,,,,,,,,,,2,,,,,,,,40.3921568627451,,,
23:11:37.155,45.182957689658,38.3115329359371,,,,,28.5379755992795,,,7940,,1.74163614534622,137.374536314106,1.75905250679969,136.99,82.1156466222935,,,,,,
23:11:37.469,,,46.4610202591091,,,34.802409267414,,3.88116027716667,358.598807420445,,,,,,,,,,,,82,
23:11:37.693,,,,,-0.15,,,,,,,,,,,,,84,,,,
23:11:38.102,,,,,,,,,,,2,,,,,,,,38.4313725490196,,,
23:11:38.320,45.1103153519812,38.3112550756556,,,,,28.3229999466691,,,7974,,1.75080364034571,137.383703809105,1.76831167674917,136.99,81.4970720965449,,,,,,
23:11:38.513,,,46.5874442961394,,,34.1240963212881,,3.90523340119444,358.622880544472,,,,,,,,,,,0.0184060768657377,83,
23:11:38.726,,,,,-0.25,,,,,,,,,,,,,74,,,,
23:11:39.157,,,,,,,,,,,2,,,,,,,,32.156862745098,,,
23:11:39.398,45.0212117951235,38.3107411777001,,,,,24.6445652551111,,,7876,,1.75818340064565,137.391083569405,1.77576523465211,136.99,70.9126828078109,,,,,,
23:11:39.686,,,46.7246923036294,,,30.0543478720867,,3.93197740736111,358.649624550639,,,,,,,,,,,,82,
23:11:39.901,,,,,-0.4,,,,,,,,,,,,,59,,,,
23:11:40.293,,,,,,,,,,,2,,,,,,,,28.6274509803922,,,
23:11:40.532,44.8703109377482,38.3095871993713,,,,,19.3845964646284,,,7770,,1.76429048868494,137.397190657445,1.78193339357179,136.99,55.7775609439295,,,,,,
23:11:40.808,,,46.8548181991031,,,23.6397517861322,,3.95752664847222,358.67517379175,,,,,,,,,,,,82,
23:11:41.022,,,,,-0.43,,,,,,,,,,,,,56,,,,
23:11:41.426,,,,,,,,,,,2,,,,,,,,27.0588235294118,,,
23:11:41.717,44.732149232519,38.3085300949345,,,,,18.2166071891753,,,7693,,1.7702867263113,137.403186895071,1.78798959357442,136.99,52.4167691362528,,,,,,
23:11:42.030,,,46.9924429003418,,,22.4896385051547,,3.98521379172222,358.702860935,,,,,,,,,,,-0.0062098296149592,81,
23:11:42.263,,,,,-0.42,,,,,,,,,,,,,57,,,,
23:11:42.710,,,,,,,,,,,2,,,,,,,,25.8823529411765,,,
23:11:42.996,44.5853118755767,38.307394540577,,,,,18.3876489898852,,,7629,,1.77681999794785,137.409720166708,1.79458819792733,136.99,52.9089276643121,,,,,,
23:11:43.283,,,47.1263931018262,,,22.9845612373564,,4.01285833394444,358.730505477222,,,,,,,,,,,-0.0178130032041502,80,
23:11:43.558,,,,,-0.44,,,,,,,,,,,,,55,,,,
23:11:43.953,,,,,,,,,,,2,,,,,,,,29.0196078431373,,,
23:11:44.174,44.4218824335304,38.3060501635576,,,,,17.6285109310115,,,7580,,1.78258721132893,137.415487380089,1.80041308344222,136.99,50.7245711614079,,,,,,
23:11:44.434,,,47.2456245495427,,,22.3145707987487,,4.03811681741667,358.755763960695,,,,,,,,,,,-0.0178979350295372,79,
23:11:44.654,,,,,-0.34,,,,,,,,,,,,,65,,,,
23:11:45.048,,,,,,,,,,,2,,,,,,,,34.5098039215686,,,
23:11:45.322,44.3089392417904,38.3052094769849,,,,,20.8914134159995,,,7601,,1.78924672714167,137.422146895901,1.80713919441309,136.99,60.1133011534204,,,,,,
23:11:45.588,,,47.3642387779554,,,26.4448271088601,,4.06343318594444,358.781080329222,,,,,,,,,,,-0.0177802854662866,79,
23:11:45.786,,,,,-0.26,,,,,,,,,,,,,73,,,,
23:11:46.198,,,,,,,,,,,2,,,,,,,,35.2941176470588,,,
23:11:46.470,44.2182472365522,38.3046059661522,,,,,23.5213132417473,,,7620,,1.79677893245302,137.429679101213,1.81474672177755,136.99,67.6806187436909,,,,,,
23:11:46.777,,,47.4894060871377,,,29.4016415521841,,4.08985751705556,358.807504660334,,,,,,,,,,,,80,
23:11:46.993,,,,,-0.29,,,,,,,,,,,,,70,,,,
23:11:47.417,,,,,,,,,,,2,,,,,,,,33.3333333333333,,,
23:11:47.666,44.1141145243502,38.3038545216109,,,,,22.4422065040178,,,7582,,1.80420442895663,137.437104597716,1.8222464732462,136.99,64.5755790314359,,,,,,
23:11:47.977,,,47.6109511196784,,,28.4078563341997,,4.11620228344444,358.833849426722,,,,,,,,,,,,79,
23:11:48.175,,,,,-0.32,,,,,,,,,,,,,67,,,,
23:11:48.604,,,,,,,,,,,2,,,,,,,,33.3333333333333,,,
23:11:48.855,44.0041658077957,38.3030198700969,,,,,21.4747314977776,,,7580,,1.81130047779116,137.444200646551,1.82941348256908,136.99,61.7917503238968,,,,,,
23:11:49.107,,,47.7244786704696,,,27.1832044275666,,4.14099451330556,358.858641656583,,,,,,,,,,,,79,
23:11:49.300,,,,,-0.26,,,,,,,,,,,,,73,,,,
23:11:49.772,,,,,,,,,,,2,,,,,,,,33.7254901960784,,,
23:11:50.045,43.9245596071897,38.3024951377998,,,,,23.0366877589448,,,7463,,1.81891360332735,137.451813772087,1.83710273936063,136.99,66.2861493023839,,,,,,
23:11:50.312,,,47.8408382797176,,,29.5342150755703,,4.16710669897222,358.88475384225,,,,,,,,,,,-0.00599564446067628,78,
23:11:50.519,,,,,-0.28,,,,,,,,,,,,,71,,,,
23:11:50.747,,,,99,,,,,,,,,,,,,,,,,,
23:11:51.229,,,,,,,,,,,2,,,,,,,,38.0392156862745,,,
23:11:51.462,43.863285810082,38.3021927285779,,,,,22.6487252072729,,,7544,,1.82782992138126,137.460730090141,1.84610822059507,136.99,65.1698193901605,,,,,,
23:11:51.780,,,47.9813804541042,,,29.0368271888114,,4.19891562763889,358.916562770917,,,,,,,,,,,-0.0113232647999206,78,
23:11:51.996,,,,,-0.04,,,,,,,,,,,,,95,,,,
23:11:52.457,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
23:11:52.710,43.7850442370114,38.3017702422218,,,,,30.7344567705709,,,7651,,1.83849706503647,137.471397233796,1.85688203568684,136.99,88.4358381525869,,,,,,
23:11:53.570,,,48.1565978639336,,,38.9043756589505,,4.23818977322222,358.9558369165,,,,,,,,,,,,79,
23:11:53.777,,,,,-0.01,,,,,,,,,,,,,98,,,,
23:11:54.203,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
23:11:54.464,43.7471511822916,38.3019227761508,,,,,32.0282431676833,,,7729,,1.85408728748395,137.486987456244,1.87262816035879,136.99,92.1586006947448,,,,,,
23:11:54.762,,,48.2722002334675,,,40.5420799590928,,4.26434681147222,358.98199395475,,,,,,,,,,,,79,
23:11:54.977,,,,,-0.04,,,,,,,,,,,,,95,,,,
23:11:55.388,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
23:11:55.665,43.7227724097849,38.3020299444978,,,,,31.18436647627,,,7763,,1.86449065114392,137.497390819904,1.88313555765536,136.99,89.7304158382607,,,,,,
23:11:55.957,,,,,,,,,,,,,,,,,32,,,,,
23:11:56.157,,,48.4110793169237,,,38.9804580953375,,4.29541856702778,359.013065710306,,,,,,,,,,,0.00969195317569307,80,
23:11:56.448,,,,,-0.12,,,,,,,,,,,,,87,,,,
23:11:56.930,,,,,,,,,,,2,,,,,,,,38.0392156862745,,,
23:11:57.144,43.6816199822107,38.3020067283047,,,,,28.7751132190926,,,7771,,1.8763084150944,137.509208583854,1.89507149924534,136.99,82.7979903618375,,,,,,
23:11:57.349,,,48.5393343679631,,,34.6688111073405,,4.32282643969445,359.040473582972,,,,,,,,,,,0.0254308618542293,83,
23:11:57.553,,,,,-0.18,,,,,,,,,,,,,81,,,,
23:11:58.095,,,,,,,,,,,2,,,,,,,,38.4313725490196,,,
23:11:58.388,43.6185745291488,38.3016583252539,,,,,26.7389099589394,,,7756,,1.88555527236387,137.518455441124,1.90441082508751,136.99,76.9389851643516,,,,,,
23:11:58.665,,,48.6679210441003,,,33.4236374486743,,4.35206603747222,359.06971318075,,,,,,,,,,,,80,
23:11:58.879,,,,,-0.05,,,,,,,,,,,,,94,,,,
23:11:59.363,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
23:11:59.561,43.5620634253283,38.3014063531128,,,,,31.6144592964757,,,7902,,1.89584976755582,137.528749936316,1.91480826523138,136.99,90.9679720873341,,,,,,
23:11:59.780,,,48.7829854558065,,,38.5542186542386,,4.37746692236111,359.095114065639,,,,,,,,,,,,82,
23:11:59.984,,,,,0.05,,,,,,,,,,,,,104,,,,
23:12:00.378,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
23:12:00.598,43.5454738141268,38.3015762381044,,,,,35.8806926524824,,,8106,,1.90618871239882,137.539088881159,1.92525059952281,136.99,103.243703049797,,,,,,
23:12:00.890,,,48.9037436164314,,,42.7151103005743,,4.40340220936111,359.121049352639,,,,,,,,,,,,84,
23:12:01.087,,,,,-0.07,,,,,,,,,,,,,92,,,,
23:12:01.503,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
23:12:01.764,43.5252418616219,38.3017068697239,,,,,32.1165193214912,,,8202,,1.91659146176443,137.549491630524,1.93575737638207,136.99,92.4126079709808,,,,,,
23:12:02.031,,,49.0302311946873,,,37.7841403782249,,4.4303161395,359.147963282778,,,,,,,,,,,,85,
23:12:02.227,,,,,-0.11,,,,,,,,,,,,,88,,,,
23:12:02.642,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
23:12:02.855,43.4732669289396,38.3014571689419,,,,,31.0647299574539,,,8294,,1.92600316112073,137.55890332988,1.94526319273194,136.99,89.3861717250773,,,,,,
23:12:03.109,,,49.1522884172,,,36.1217790202953,,4.45605705033333,359.173704193611,,,,,,,,,,,0.0382435532088504,86,
23:12:03.317,,,,,-0.17,,,,,,,,,,,,,82,,,,
23:12:03.745,,,,,,,,,,,2,,,,,,,,40.3921568627451,,,
23:12:04.010,43.4313205619043,38.3013074132386,,,,,29.0583625804421,,,8326,,1.93532442195161,137.568224590711,1.95467766617112,136.99,83.6130167950071,,,,,,
23:12:04.289,,,49.288598891999,,,33.4004167591289,,4.48456612383333,359.202213267111,,,,,,,,,,,0.0314120944882271,87,
23:12:04.513,,,,,-0.21,,,,,,,,,,,,,78,,,,
23:12:04.983,,,,,,,,,,,2,,,,,,,,40,,,
23:12:05.212,43.3616792591015,38.300845113455,,,,,27.7371564684947,,,8355,,1.94458317877893,137.577483347539,1.96402901056672,136.99,79.8113563083878,,,,,,
23:12:05.418,,,49.4182021607714,,,31.8817890442468,,4.51186432891667,359.229511472195,,,,,,,,,,,0.0187685519037335,87,
23:12:05.633,,,,,-0.25,,,,,,,,,,,,,74,,,,
23:12:06.123,,,,,,,,,,,2,,,,,,,,37.6470588235294,,,
23:12:06.423,43.2963080282296,38.3004086391919,,,,,26.4092255783214,,,8385,,1.95347067766357,137.586370846423,1.97300538444021,136.99,75.9903458328216,,,,,,
23:12:06.653,,,49.5589286624539,,,30.35543169922,,4.54171933591667,359.259366479195,,,,,,,,,,,0.0122571461911997,87,
23:12:06.849,,,,,-0.23,,,,,,,,,,,,,76,,,,
23:12:07.346,,,,,,,,,,,2,,,,,,,,40,,,
23:12:07.582,43.2049334153551,38.2996686578311,,,,,27.2523765698064,,,8425,,1.9622468149951,137.595146983755,1.98186928314505,136.99,78.4164425482372,,,,,,
23:12:07.845,,,49.6936394391796,,,31.3245707698924,,4.57050911008333,359.288156253361,,,,,,,,,,,0.00598090329745721,87,
23:12:08.061,,,,,-0.24,,,,,,,,,,,,,75,,,,
23:12:08.480,,,,,,,,,,,2,,,,,,,,37.6470588235294,,,
23:12:08.742,43.1213239263704,38.2989981195395,,,,,26.7437620141151,,,8378,,1.97086403844331,137.603764207203,1.99057267882774,136.99,76.9529465487816,,,,,,
23:12:08.991,,,49.8222991937735,,,30.7399563380633,,4.59820058658334,359.315847729861,,,,,,,,,,,0,87,
23:12:09.185,,,,,-0.26,,,,,,,,,,,,,73,,,,
23:12:09.665,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
23:12:09.913,43.0448906525487,38.2983916386283,,,,,25.90010027998,,,8336,,1.97929041447965,137.612190583239,1.99908331862445,136.99,74.5253802139523,,,,,,
23:12:10.178,,,49.9547470371918,,,29.7702302068735,,4.62690814575,359.344555289028,,,,,,,,,,,0,87,
23:12:10.394,,,,,-0.3,,,,,,,,,,,,,69,,,,
23:12:10.809,,,,,,,,,,,2,,,,,,,,35.6862745098039,,,
23:12:11.007,42.9375186674078,38.2973883121381,,,,,24.3223311101491,,,8282,,1.98667954880522,137.619579717565,2.00654634429327,136.99,69.9854809085281,,,,,,
23:12:11.285,,,50.0772621754679,,,27.9567024254587,,4.65364614816667,359.371293291445,,,,,,,,,,,0,87,
23:12:11.489,,,,,-0.31,,,,,,,,,,,,,68,,,,
23:12:11.948,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
23:12:12.207,42.8606183204134,38.2967377337773,,,,,23.7006721812429,,,8189,,1.99458151354833,137.627481682308,2.01452732868382,136.99,68.1967091455114,,,,,,
23:12:12.499,,,50.2076302777425,,,27.5589211409801,,4.68275560972222,359.400402753,,,,,,,,,,,-0.00608600146317353,86,
23:12:12.722,,,,,-0.32,,,,,,,,,,,,,67,,,,
23:12:13.214,,,,,,,,,,,2,,,,,,,,35.2941176470588,,,
23:12:13.489,42.7690090791746,38.295913773705,,,,,23.0013803695267,,,8066,,2.00276817187766,137.635668340637,2.02279585359643,136.99,66.1845552316155,,,,,,
23:12:13.776,,,50.3390544732983,,,27.0604474935608,,4.71281549375,359.430462637028,,,,,,,,,,,-0.0118371167425583,85,
23:12:13.982,,,,,-0.45,,,,,,,,,,,,,54,,,,
23:12:14.388,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:12:14.624,42.4962143019108,38.2927110103156,,,,,0,,,7549,,2.00276817187766,137.635668340637,2.02279585359643,136.99,0,,,,,,
23:12:14.908,,,50.4416831711802,,,0,,4.7382838175,359.455930960778,,,,,,,,,,,-0.0359309193050659,81,
23:12:15.118,,,,,-0.81,,,,,,,,,,,,,18,,,,
23:12:15.557,,,,,,,,,,,2,,,,,,,,26.2745098039216,,,
23:12:15.782,42.3063532500877,38.2905061242685,,,,,5.67843678344103,,,7412,,2.00459508982329,137.637495258583,2.02464104072152,136.99,16.3392286412863,,,,,,
23:12:16.052,,,50.5311851408129,,,7.3745932252481,,4.76274199911111,359.480389142389,,,,,,,,,,,-0.0594183994250824,77,
23:12:16.268,,,,,-0.31,,,,,,,,,,,,,68,,,,
23:12:16.687,,,,,,,,,,,2,,,,,,,,33.7254901960784,,,
23:12:16.926,42.2323294723208,38.2897986146389,,,,,21.463449126401,,,7416,,2.01141689298121,137.644317061741,2.03153106191102,136.99,61.7592862404583,,,,,,
23:12:17.239,,,50.6234943718874,,,27.8746092550662,,4.78814096886111,359.505788112139,,,,,,,,,,,-0.0537767395392709,77,
23:12:17.427,,,,,-0.24,,,,,,,,,,,,,75,,,,
23:12:17.852,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
23:12:18.074,42.1675855150641,38.2892148494279,,,,,23.9059481646822,,,7489,,2.01904343762633,137.651943606386,2.03923387200259,136.99,68.787373681526,,,,,,
23:12:18.344,,,50.708735312032,,,31.0466859281587,,4.81175356855556,359.529400711833,,,,,,,,,,,-0.0496145057730429,77,
23:12:18.560,,,,,-0.03,,,,,,,,,,,,,96,,,,
23:12:19.003,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
23:12:19.247,42.1716961199085,38.2895245810696,,,,,31.1757313600684,,,7630,,2.0291980929701,137.66209826173,2.0494900738998,136.99,89.7055690109836,,,,,,
23:12:19.516,,,50.8055839400554,,,39.4629510886942,,4.83750384677778,359.555150990056,,,,,,,,,,,,79,
23:12:19.723,,,,,-0.68,,,,,,,,,,,,,31,,,,
23:12:20.172,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:12:20.415,41.9472140434934,38.2867823983802,,,,,0,,,7023,,2.0291980929701,137.66209826173,2.0494900738998,136.99,0,,,,,,
23:12:20.668,,,50.8865813207184,,,0,,4.86149173427778,359.579138877556,,,,,,,,,,,,75,
23:12:20.885,,,,,-0.8,,,,,,,,,,,,,19,,,,
23:12:21.366,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:12:21.594,41.7402353821251,38.2842282484598,,,,,0,,,6451,,2.0291980929701,137.66209826173,2.0494900738998,136.99,0,,,,,,
23:12:21.873,,,50.9498643283478,,,0,,4.88460275144445,359.602249894722,,,,,,,,,,,,69,
