time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
22:30:41.961,,,33.335274785308,,,47.4092746863418,,4.44503249147222,487.840146104806,,,,,,,,,,,0.049858934656919,97,
22:30:42.196,,,,,0.13,,,,,,,,,,,,,112,,,,
22:30:42.690,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
22:30:42.959,39.260987880655,38.0199045703493,,,,,43.7639673625777,,,9271,,1.74516366776809,185.4763580049,1.76261530444577,185.57,125.927169088537,,,,,,
22:30:43.217,,,33.5041540510304,,,44.6571095536507,,4.47924956169445,487.874363175028,,,,,,,,,,,0.0482599267470224,98,
22:30:43.435,,,,,-0.02,,,,,,,,,,,,,97,,,,
22:30:43.975,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
22:30:44.232,39.2659402856339,38.0200370825235,,,,,38.6181759784448,,,9446,,1.75881945813946,185.490013795271,1.77640765272085,185.57,111.120583196643,,,,,,
22:30:44.511,,,33.676987872958,,,39.4063020188213,,4.51445379136111,487.909567404695,,,,,,,,,,,0.0349027833111094,98,
22:30:45.768,,,,,-0.09,,,,,,,,,,,,,90,,,,
22:30:46.162,,,,,,,,,,,2,,,,,,,,31.7647058823529,,,
22:30:46.363,39.420735688126,38.0215592452434,,,,,35.163680496208,,,9270,,1.77963089685505,185.510825233987,1.7974272058236,185.57,101.18056032113,,,,,,
22:30:46.575,,,33.9465935857084,,,36.2512170064,,4.57005244805556,487.965166061389,,,,,,,,,,,,97,
22:30:46.788,,,,,-0.32,,,,,,,,,,,,,67,,,,
22:30:47.191,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
22:30:47.452,39.1167776273296,38.0188719387708,,,,,26.5303921173985,,,9395,,1.78765725355822,185.51885159069,1.80553382609381,185.57,76.3389924518044,,,,,,
22:30:47.726,,,34.095887499678,,,27.3509197086582,,4.60104523869445,487.996158852028,,,,,,,,,,,0,97,
22:30:47.927,,,,,-0.04,,,,,,,,,,,,,95,,,,
22:30:48.378,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
22:30:48.650,39.1255589146455,38.0190244609987,,,,,37.6257281962991,,,9397,,1.80018466555488,185.531379002686,1.81818651221043,185.57,108.264897407501,,,,,,
22:30:48.925,,,34.2508298550184,,,38.7894105116485,,4.63336647397222,488.028480087306,,,,,,,,,,,-0.00496239064549629,97,
22:30:49.149,,,,,-0.08,,,,,,,,,,,,,91,,,,
22:30:49.574,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
22:30:49.814,39.1033430120049,38.0188868258794,,,,,35.9379305390167,,,9370,,1.81180118532059,185.542995522452,1.8299191971738,185.57,103.408400298476,,,,,,
22:30:50.081,,,34.3993254664244,,,37.0494129268214,,4.66449314077778,488.059606754111,,,,,,,,,,,-0.00508603812180348,97,
22:30:50.273,,,,,-0.16,,,,,,,,,,,,,83,,,,
22:30:50.739,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
22:30:50.977,39.0625288063734,38.0185659181999,,,,,31.7815523151961,,,9085,,1.82206897678763,185.553263313919,1.84028966655551,185.57,91.4487683242839,,,,,,
22:30:51.260,,,34.5478500082118,,,33.1057836616626,,4.69595522611111,488.091068839445,,,,,,,,,,,-0.00604531654321427,96,
22:30:51.460,,,,,-0.81,,,,,,,,,,,,,18,,,,
22:30:51.888,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:30:52.136,38.8008166401653,38.0161152620795,,,,,0,,,8275,,1.82206897678763,185.553263313919,1.84028966655551,185.57,0,,,,,,
22:30:52.359,,,34.6720770941396,,,0,,4.72342264861111,488.118536261945,,,,,,,,,,,-0.0427947938192428,90,
22:30:52.580,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:30:53.023,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:30:53.261,38.5751839785795,38.0139760179776,,,,,0,,,7856,,1.82206897678763,185.553263313919,1.84028966655551,185.57,0,,,,,,
22:30:53.555,,,34.79451808607,,,0,,4.75166309111111,488.146776704445,,,,,,,,,,,-0.0734178122962914,85,
22:30:53.778,,,,,-0.57,,,,,,,,,,,,,42,,,,
22:30:54.195,,,,,,,,,,,2,,,,,,,,26.2745098039216,,,
22:30:54.480,38.4452545634662,38.0127437409786,,,,,13.9385238517799,,,7874,,1.82678897137594,185.557983308507,1.84505686108969,185.57,40.1069408398423,,,,,,
22:30:54.734,,,34.9074213732176,,,16.9981998192438,,4.77851053344445,488.173624146778,,,,,,,,,,,-0.0913076843513335,82,
22:30:54.948,,,,,-0.34,,,,,,,,,,,,,65,,,,
22:30:55.401,,,,,,,,,,,2,,,,,,,,30.9803921568627,,,
22:30:55.646,38.3708880782651,38.0120395873609,,,,,20.8866277198859,,,7624,,1.83355692859608,185.564751265728,1.85189249788204,185.57,60.0995307116618,,,,,,
22:30:55.913,,,35.0197994759416,,,25.4714972193731,,4.80536125805556,488.200474871389,,,,,,,,,,,-0.085238350635223,82,
22:30:56.102,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:30:56.571,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:30:56.811,38.1564846039902,38.0099489486594,,,,,0,,,7173,,1.83355692859608,185.564751265728,1.85189249788204,185.57,0,,,,,,
22:30:57.055,,,35.1166278866315,,,0,,4.82978795736111,488.224901570695,,,,,,,,,,,-0.0784182374987748,77,
22:30:57.245,,,,,-0.75,,,,,,,,,,,,,24,,,,
22:30:57.721,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
22:30:57.937,38.0111762361437,38.008518810171,,,,,7.35996948695892,,,7276,,1.83585921230458,185.567053549436,1.85421780442762,185.57,21.1776988679337,,,,,,
22:30:58.190,,,35.2102042071312,,,9.68417037757752,,4.85376770113889,488.248881314472,,,,,,,,,,,-0.054997527171967,76,
22:30:58.402,,,,,-0.39,,,,,,,,,,,,,60,,,,
22:30:58.811,,,,,,,,,,,2,,,,,,,,26.2745098039216,,,
22:30:59.039,37.9396198510943,38.0078075861222,,,,,18.4226833811489,,,7285,,1.84150101426729,185.572695351399,1.85991602440997,185.57,53.0097362056408,,,,,,
22:30:59.273,,,35.2990107351186,,,24.2403728699327,,4.87662705925,488.271740672583,,,,,,,,,,,-0.0374384749724278,76,
22:30:59.473,,,,,-0.76,,,,,,,,,,,,,23,,,,
22:30:59.932,,,,,,,,,,,2,,,,,,,,25.4901960784314,,,
22:31:00.193,37.8077370841125,38.0064872111255,,,,,6.99029354109743,,,7211,,1.84374233713393,185.574936674265,1.86217976050527,185.57,20.1139871400461,,,,,,
22:31:00.460,,,35.3959032348267,,,9.19775465933872,,4.90168187580556,488.296795489139,,,,,,,,,,,-0.0373728630188125,76,
22:31:00.650,,,,,-0.25,,,,,,,,,,,,,74,,,,
22:31:01.112,,,,,,,,,,,2,,,,,,,,31.7647058823529,,,
22:31:01.362,37.7603472555977,38.006001298636,,,,,22.028909955063,,,7063,,1.85089209766887,185.5820864348,1.86940101864556,185.57,63.3863526531975,,,,,,
22:31:01.668,,,35.4940603618871,,,28.9854078356092,,4.92718598536111,488.322299598695,,,,,,,,,,,-0.00613972960529634,76,
22:31:01.885,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:31:02.280,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:02.563,37.5648920736493,38.004016320228,,,,,0,,,6572,,1.85089209766887,185.5820864348,1.86940101864556,185.57,0,,,,,,
22:31:02.859,,,35.5761698401957,,,0,,4.95036405480556,488.345477668139,,,,,,,,,,,-0.0364014281305096,70,
22:31:03.052,,,,,-0.8,,,,,,,,,,,,,19,,,,
22:31:03.491,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:03.715,37.3890097208532,38.002212556766,,,,,0,,,6177,,1.85089209766887,185.5820864348,1.86940101864556,185.57,0,,,,,,
22:31:03.929,,,35.6409458737904,,,0,,4.96995916513889,488.365072778472,,,,,,,,,,,-0.0608413525267576,66,
22:31:04.111,,,,,-0.8,,,,,,,,,,,,,19,,,,
22:31:04.508,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:04.728,37.2415956785261,38.0006877598682,,,,,0,,,5651,,1.85089209766887,185.5820864348,1.86940101864556,185.57,0,,,,,,
22:31:04.940,,,35.6919005835477,,,0,,4.98708526758333,488.382198880917,,,,,,,,,,,-0.0948468101111153,61,
22:31:05.128,,,,,-0.78,,,,,,,,,,,,,21,,,,
22:31:05.515,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:05.704,37.1137046663288,37.9993551894489,,,,,0,,,5069,,1.85089209766887,185.5820864348,1.86940101864556,185.57,0,,,,,,
22:31:05.930,,,35.7278605320523,,,0,,5.00193439908333,488.397048012417,,,,,,,,,,,-0.146226795721905,54,
22:31:06.122,,,,,-0.76,,,,,,,,,,,,,23,,,,
22:31:06.566,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:06.792,37.0035260360087,37.9981998642388,,,,,0,,,4776,,1.85089209766887,185.5820864348,1.86940101864556,185.57,0,,,,,,
22:31:07.114,,,35.7589603920533,,,0,,5.01804696836111,488.413160581695,,,,,,,,,,,-0.139820534138141,49,
22:31:07.319,,,,,-0.51,,,,,,,,,,,,,48,,,,
22:31:07.786,,,,,,,,,,,1,,,,,,,,19.2156862745098,,,
22:31:08.017,36.9613015497461,37.9977332281515,,,,,11.2685624085655,,,5570,,1.85473547188385,185.585929809015,1.87328282660268,185.57,32.4243492837798,,,,,,
22:31:08.291,,,35.7897551095337,,,22.9970661399295,,5.03407621722222,488.429189830556,,,,,,,,,,,-0.110389482731961,49,
22:31:08.482,,,,,-0.51,,,,,,,,,,,,,48,,,,
22:31:08.865,,,,,,,,,,,1,,,,,,,,19.2156862745098,,,
22:31:09.111,36.9117292368536,37.997188289339,,,,,11.3150932766798,,,5593,,1.85816458287791,185.589358920009,1.87674622870669,185.57,32.5582379792065,,,,,,
22:31:09.359,,,35.8196747196814,,,22.6301865533597,,5.048915195,488.444028808333,,,,,,,,,,,,50,
22:31:09.571,,,,,-0.33,,,,,,,,,,,,,66,,,,
22:31:10.001,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
22:31:10.263,36.9184454368996,37.9972247365482,,,,,18.181430945382,,,6536,,1.86398100142141,185.595175338553,1.88262081143562,185.57,52.3155524260913,,,,,,
22:31:10.514,,,35.8564006886937,,,34.9642902795808,,5.06558969266667,488.460703306,,,,,,,,,,,,52,
22:31:10.705,,,,,-0.04,,,,,,,,,,,,,95,,,,
22:31:11.186,,,,,,,,,,,1,,,,,,,,40,,,
22:31:11.463,36.9759790320279,37.9977845635347,,,,,27.1992733465425,,,6793,,1.87305138260899,185.604245719741,1.89178189643508,185.57,78.2636424485637,,,,,,
22:31:11.737,,,35.9047245752944,,,48.5701309759687,,5.08461464111111,488.479728254445,,,,,,,,,,,0.0428885051188812,56,
22:31:11.928,,,,,-0.15,,,,,,,,,,,,,84,,,,
22:31:12.351,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
22:31:12.590,36.982442204487,37.9978120425538,,,,,23.522365372422,,,6644,,1.8804146709698,185.611609008101,1.8992188176795,185.57,67.68364616203,,,,,,
22:31:12.869,,,35.9537251234211,,,40.5558023662449,,5.1028704585,488.497984071833,,,,,,,,,,,0.0556807794500406,58,
22:31:13.066,,,,,-0.29,,,,,,,,,,,,,70,,,,
22:31:13.510,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
22:31:13.753,36.9686747219218,37.9976302811355,,,,,18.7257240892488,,,6347,,1.88646358128391,185.617657918415,1.90532821709674,185.57,53.8817105898059,,,,,,
22:31:13.983,,,36.0038304010465,,,31.7385154055064,,5.12111569388889,488.516229307222,,,,,,,,,,,0.0551330403385086,59,
22:31:14.178,,,,,-0.35,,,,,,,,,,,,,64,,,,
22:31:14.618,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
22:31:14.861,36.9384026410413,37.9972745091991,,,,,16.883287161032,,,6259,,1.89165833472224,185.622852671854,1.91057491806946,185.57,48.5802518652729,,,,,,
22:31:15.110,,,36.0565317999681,,,28.1388119350534,,5.13990036555556,488.535013978889,,,,,,,,,,,0.0493010550614809,60,
22:31:15.310,,,,,-0.79,,,,,,,,,,,,,20,,,,
22:31:15.754,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:15.986,36.8034047391067,37.9958134750757,,,,,0,,,5362,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:16.191,,,36.1005424494585,,,0,,5.15701113538889,488.552124748722,,,,,,,,,,,,57,
22:31:16.626,,,,,-0.77,,,,,,,,,,,,,22,,,,
22:31:17.015,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:17.293,36.6812924203544,37.994482731464,,,,,0,,,4952,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:17.591,,,36.1409851661733,,,0,,5.17684046663889,488.571954079972,,,,,,,,,,,,51,
22:31:17.785,,,,,-0.75,,,,,,,,,,,,,24,,,,
22:31:18.239,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:18.467,36.5407886704767,37.992940675729,,,,,0,,,4670,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:18.710,,,36.1644934119727,,,0,,5.19144664619445,488.586560259528,,,,,,,,,,,-0.071917904346429,47,
22:31:18.902,,,,,-0.75,,,,,,,,,,,,,24,,,,
22:31:19.299,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:19.527,36.4379808489201,37.9918048857616,,,,,0,,,4453,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:19.804,,,36.1789344589961,,,0,,5.20451501388889,488.599628627222,,,,,,,,,,,-0.102594929428843,43,
22:31:20.026,,,,,-0.74,,,,,,,,,,,,,25,,,,
22:31:20.450,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:20.689,36.3464862657541,37.9907887350186,,,,,0,,,4160,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:20.992,,,36.1853937650121,,,0,,5.21739081405556,488.612504427389,,,,,,,,,,,-0.106194757419698,39,
22:31:21.174,,,,,-0.72,,,,,,,,,,,,,27,,,,
22:31:21.661,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:21.896,36.2567881559906,37.9897876108159,,,,,0,,,3907,,1.89165833472224,185.622852671854,1.91057491806946,185.57,0,,,,,,
22:31:22.153,,,36.1827489620056,,,0,,5.22867542461111,488.623789037945,,,,,,,,,,,-0.0993386861760115,35,
22:31:22.355,,,,,-0.69,,,,,,,,,,,,,30,,,,
22:31:22.792,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
22:31:23.032,36.2175117650047,37.9893272981392,,,,,6.45868680239592,,,5108,,1.89369613706244,185.624890474194,1.91263309843306,185.57,18.584333049994,,,,,,
22:31:23.230,,,36.1803056824708,,,18.4533908639883,,5.23914411419445,488.634257727528,,,,,,,,,,,-0.0752001692753401,35,
22:31:23.464,,,,,-0.19,,,,,,,,,,,,,80,,,,
22:31:23.909,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
22:31:24.130,36.2609252750393,37.9897548184071,,,,,19.8734012076855,,,5894,,1.89976213229967,185.630956469431,1.91875975362267,185.57,57.1840558583477,,,,,,
22:31:24.395,,,36.1865956863637,,,50.9574389940653,,5.25177050286111,488.646884116195,,,,,,,,,,,,39,
22:31:24.612,,,,,-0.05,,,,,,,,,,,,,94,,,,
22:31:25.050,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
22:31:25.283,36.3289493115242,37.9904412399631,,,,,25.4787692094986,,,6431,,1.90791304394199,185.639107381074,1.92699217438141,185.57,73.3130351695647,,,,,,
22:31:25.561,,,36.2039849155363,,,57.9062936579514,,5.26601407897222,488.661127692306,,,,,,,,,,,,44,
22:31:25.821,,,,,-0.04,,,,,,,,,,,,,95,,,,
22:31:26.301,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
22:31:26.587,36.4142344853204,37.9913118787659,,,,,26.6266992130881,,,6650,,1.91757871474693,185.648773051878,1.9367545018944,185.57,76.6161080940599,,,,,,
22:31:26.883,,,36.2412474484988,,,52.20921414331,,5.28474331188889,488.679856925222,,,,,,,,,,,0.0958201321848508,51,
22:31:27.076,,,,,0.01,,,,,,,,,,,,,100,,,,
22:31:27.513,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
22:31:27.740,36.4605592550071,37.9917524065755,,,,,28.9890680154523,,,6878,,1.92684696670627,185.658041303838,1.94611543637333,185.57,83.4136274587961,,,,,,
22:31:28.029,,,36.2864741565879,,,50.858014062197,,5.30289179838889,488.698005411722,,,,,,,,,,,0.129846900598857,57,
22:31:28.222,,,,,0.03,,,,,,,,,,,,,102,,,,
22:31:28.662,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
22:31:28.875,36.5140311692399,37.9922757705638,,,,,29.9987541355136,,,6978,,1.93629956413479,185.667493901266,1.95566255977613,185.57,86.3189151287625,,,,,,
22:31:29.126,,,36.3378929987021,,,49.1782854680551,,5.32147794261111,488.716591555945,,,,,,,,,,,0.131728434746294,61,
22:31:29.334,,,,,-0.09,,,,,,,,,,,,,90,,,,
22:31:29.781,,,,,,,,,,,1,,,,,,,,40,,,
22:31:30.030,36.5440618579109,37.9925465466788,,,,,26.1243007095345,,,6887,,1.94468419110289,185.675878528234,1.96413103301392,185.57,75.1704982666263,,,,,,
22:31:30.291,,,36.398889308311,,,40.8192198586476,,5.34219043683334,488.737304050167,,,,,,,,,,,0.119767743321735,64,
22:31:30.511,,,,,-0.08,,,,,,,,,,,,,91,,,,
22:31:30.972,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
22:31:31.220,36.56650139809,37.9927304380361,,,,,26.5373043115749,,,6919,,1.95345214077329,185.684646477905,1.97298666218103,185.57,76.3588817145308,,,,,,
22:31:31.467,,,36.4668827480613,,,39.6079168829476,,5.36408827947222,488.759201892806,,,,,,,,,,,0.098853178658917,67,
22:31:31.668,,,,,-0.08,,,,,,,,,,,,,91,,,,
22:31:32.100,,,,,,,,,,,1,,,,,,,,40,,,
22:31:32.332,36.5722328208415,37.9927294406503,,,,,26.9016696692277,,,7014,,1.96176685428405,185.692961191416,1.98138452282689,185.57,77.4073126673969,,,,,,
22:31:32.570,,,36.5365331064379,,,38.4309566703253,,5.38551959419445,488.780633207528,,,,,,,,,,,0.0810936655950752,70,
22:31:32.771,,,,,0.04,,,,,,,,,,,,,103,,,,
22:31:33.224,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
22:31:33.470,36.6105469249189,37.9930893122086,,,,,31.326064007486,,,7216,,1.97166817818326,185.702862515315,1.99138485996509,185.57,90.1381386762071,,,,,,
22:31:33.763,,,36.6183622254132,,,42.912416448611,,5.40972164513889,488.804835258472,,,,,,,,,,,0.0733047108744432,73,
22:31:33.997,,,,,0.07,,,,,,,,,,,,,106,,,,
22:31:34.456,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
22:31:34.687,36.6553872788652,37.9935171178622,,,,,33.3955918029131,,,7475,,1.98295441973426,185.714148756866,2.0027839639316,185.57,96.0930324468989,,,,,,
22:31:34.961,,,36.7091161569014,,,43.3708984453417,,5.43534425711111,488.830457870445,,,,,,,,,,,0.0788437462206508,77,
22:31:35.182,,,,,0.02,,,,,,,,,,,,,101,,,,
22:31:35.667,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
22:31:35.926,36.689524092148,37.9938265481523,,,,,32.6759649531082,,,7676,,1.99420194070397,185.725396277835,2.014143960111,185.57,94.0223661554893,,,,,,
22:31:36.205,,,36.8075941802905,,,41.3619809533015,,5.4626458715,488.857759484833,,,,,,,,,,,0.0717468112650404,79,
22:31:36.397,,,,,-0.08,,,,,,,,,,,,,91,,,,
22:31:36.854,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
22:31:37.107,36.68682309094,37.9937235239601,,,,,30.0889076924852,,,7845,,2.00407122696175,185.735265564093,2.02411193923136,185.57,86.5783244761518,,,,,,
22:31:37.362,,,36.9052636100554,,,36.6937898688844,,5.4890038285,488.884117441833,,,,,,,,,,,0.070922518563184,82,
22:31:37.584,,,,,-0.1,,,,,,,,,,,,,89,,,,
22:31:38.033,,,,,,,,,,,2,,,,,,,,39.2156862745098,,,
22:31:38.260,36.6851396778284,37.9936341623202,,,,,29.8927531089669,,,7969,,2.01364872140657,185.744843058538,2.03378520862064,185.57,86.0139060082931,,,,,,
22:31:38.515,,,37.0042672475714,,,36.0153651915263,,5.51557539547222,488.910689008806,,,,,,,,,,,0.0596052617457387,83,
22:31:38.735,,,,,-0.18,,,,,,,,,,,,,81,,,,
22:31:39.177,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
22:31:39.377,36.6634332198758,37.9933181693225,,,,,27.5710566686773,,,8076,,2.02219930181086,185.753393638942,2.04242129482897,185.57,79.3334179760631,,,,,,
22:31:39.615,,,37.1004140682055,,,32.8226865103301,,5.54124298380556,488.936356597139,,,,,,,,,,,0.0426061333599197,84,
22:31:39.805,,,,,-0.35,,,,,,,,,,,,,64,,,,
22:31:40.254,,,,,,,,,,,2,,,,,,,,29.8039215686275,,,
22:31:40.492,36.613792497806,37.9926857634109,,,,,21.4932149063913,,,7968,,2.0288592078898,185.760053545021,2.0491477999687,185.57,61.8449347918988,,,,,,
22:31:40.728,,,37.1972695878002,,,25.5871606028468,,5.56720635947222,488.962319972806,,,,,,,,,,,0.0313147376835131,84,
22:31:40.980,,,,,-0.35,,,,,,,,,,,,,64,,,,
22:31:41.458,,,,,,,,,,,2,,,,,,,,32.5490196078431,,,
22:31:41.662,36.5690342573792,37.9921029391871,,,,,21.5957176883244,,,8006,,2.03587360077439,185.767067937906,2.05623233678213,185.57,62.1398780050127,,,,,,
22:31:41.897,,,37.2985852819929,,,25.7091877241957,,5.59448156780556,488.989595181139,,,,,,,,,,,0.0124941270202221,84,
22:31:42.109,,,,,-0.26,,,,,,,,,,,,,73,,,,
22:31:42.589,,,,,,,,,,,2,,,,,,,,35.6862745098039,,,
22:31:42.859,36.5308253998717,37.9915864184957,,,,,23.552669443232,,,7655,,2.04371029356305,185.774904630695,2.06414739649868,185.57,67.7708436004465,,,,,,
22:31:43.175,,,37.4065210609158,,,28.3767101725687,,5.62395340377778,489.019067017111,,,,,,,,,,,0,83,
22:31:43.378,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:31:43.824,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:44.033,36.3393888041503,37.9892967699344,,,,,0,,,7219,,2.04371029356305,185.774904630695,2.06414739649868,185.57,0,,,,,,
22:31:44.233,,,37.4876743687848,,,0,,5.64717278533334,489.042286398667,,,,,,,,,,,-0.0306672400660055,79,
22:31:44.426,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:31:44.919,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
22:31:45.200,36.2188573681178,37.9878266073167,,,,,5.03131870496744,,,7022,,2.04534145645105,185.776535793583,2.06579487101556,185.57,14.4772002969851,,,,,,
22:31:45.438,,,37.5708099630416,,,6.70842493995658,,5.67226746866667,489.067381082,,,,,,,,,,,-0.0541260090026374,75,
22:31:45.650,,,,,-0.82,,,,,,,,,,,,,17,,,,
22:31:46.081,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:46.305,36.0586214904254,37.985877402532,,,,,0,,,6528,,2.04534145645105,185.776535793583,2.06579487101556,185.57,0,,,,,,
22:31:46.584,,,37.6412197283352,,,0,,5.6948925535,489.090006166833,,,,,,,,,,,-0.0785504410149108,71,
22:31:46.791,,,,,-0.81,,,,,,,,,,,,,18,,,,
22:31:47.209,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:47.457,35.9153651668811,37.9841201928408,,,,,0,,,6148,,2.04534145645105,185.776535793583,2.06579487101556,185.57,0,,,,,,
22:31:47.729,,,37.7006494600671,,,0,,5.71586227333334,489.110975886667,,,,,,,,,,,-0.105746537300053,66,
22:31:48.227,,,,,-0.8,,,,,,,,,,,,,19,,,,
22:31:48.670,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:48.920,35.7836028693928,37.9824916946107,,,,,0,,,5668,,2.04534145645105,185.776535793583,2.06579487101556,185.57,0,,,,,,
22:31:49.182,,,37.7598906600693,,,0,,5.74009333666667,489.13520695,,,,,,,,,,,-0.108738053874758,60,
22:31:49.363,,,,,-0.79,,,,,,,,,,,,,20,,,,
22:31:49.814,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:31:50.045,35.632547007307,37.9806100959265,,,,,0,,,5691,,2.04534145645105,185.776535793583,2.06579487101556,185.57,0,,,,,,
22:31:50.322,,,37.7998574461812,,,0,,5.75813009683334,489.153243710167,,,,,,,,,,,-0.104395248868084,57,
22:31:50.524,,,,,-0.21,,,,,,,,,,,,,78,,,,
22:31:50.975,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
22:31:51.220,35.6396844265337,37.9806075338207,,,,,20.944707009978,,,6371,,2.05217939538066,185.783373732512,2.07270118933447,185.57,60.2666490289607,,,,,,
22:31:51.468,,,37.8419861205297,,,36.1115638103068,,5.77659516533334,489.171708778667,,,,,,,,,,,,58,
22:31:51.666,,,,,-0.25,,,,,,,,,,,,,74,,,,
22:31:52.104,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
22:31:52.387,35.6408276973441,37.980532670348,,,,,20.4850460972467,,,6568,,2.05882632964956,185.790020666781,2.07941459294606,185.57,58.9440130576528,,,,,,
22:31:52.634,,,37.8867845673415,,,34.7204171139775,,5.79570504408334,489.190818657417,,,,,,,,,,,,59,
22:31:52.846,,,,,0,,,,,,,,,,,,,99,,,,
22:31:53.306,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
22:31:53.573,35.6879416793712,37.9809994560198,,,,,28.9996048968188,,,6950,,2.06836783604083,185.799562173172,2.08905151440124,185.57,83.4439464568546,,,,,,
22:31:53.810,,,37.9381690726668,,,46.7735562851916,,5.81595924541667,489.21107285875,,,,,,,,,,,,62,
22:31:54.001,,,,,0.02,,,,,,,,,,,,,101,,,,
22:31:54.461,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
22:31:54.689,35.7234651737494,37.9813268385149,,,,,29.9856041075683,,,7044,,2.07766217555588,185.808856512687,2.09843879731144,185.57,86.2810770191854,,,,,,
22:31:54.986,,,37.9957382725503,,,46.1316986270281,,5.83720236305556,489.232315976389,,,,,,,,,,,0.0485774926742049,65,
22:31:55.207,,,,,-0.02,,,,,,,,,,,,,97,,,,
22:31:55.655,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
22:31:55.944,35.7656733003267,37.9817323991224,,,,,28.8307619098024,,,7052,,2.0877147270494,185.818909064181,2.1085918743199,185.57,82.9581148319638,,,,,,
22:31:56.226,,,38.0606180993049,,,43.0309879250781,,5.86027862030556,489.255392233639,,,,,,,,,,,0.053573425306148,67,
22:31:56.437,,,,,-0.07,,,,,,,,,,,,,92,,,,
22:31:56.893,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
22:31:57.094,35.7724302646124,37.9817088109173,,,,,27.0848428149025,,,6985,,2.0963640827608,185.827558419892,2.11732772358841,185.57,77.9343781296474,,,,,,
