time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
16:10:32.771,,,10.0935252908913,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:32.973,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:33.402,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:33.654,56.7324104783671,37.8905591989072,,,,,3.98322620489232,,,1696,,0.399909384548044,219.621870797235,0.403908478393525,221.41,11.4614014690606,,,,,,
16:10:33.954,,,10.0462195555045,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:34.146,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:34.634,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:34.875,56.9328908515423,37.8908030123513,,,,,4.16641703271166,,,1774,,0.401322579967989,219.623283992655,0.405335805767669,221.41,11.9885178102084,,,,,,
16:10:35.186,,,9.99749291356145,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:35.385,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:10:35.864,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:36.123,57.1272919647446,37.8910394325265,,,,,3.95461598236576,,,1715,,0.402692922403304,219.62465433509,0.406719851627337,221.41,11.3790779379256,,,,,,
16:10:36.339,,,9.95228617111768,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:36.603,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:37.097,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:37.353,57.3251132969677,37.891280012188,,,,,4.07951881951531,,,1737,,0.404087374120633,219.626048786807,0.408128247861839,221.41,11.7384754432537,,,,,,
16:10:37.644,,,9.9015851771475,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:37.836,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:38.312,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:38.559,57.5213370107281,37.8915186489119,,,,,4.13118802736179,,,1759,,0.405470564151552,219.627431976838,0.409525269793067,221.41,11.8871492830646,,,,,,
16:10:38.845,,,9.85543501360297,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:39.032,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:10:39.502,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:39.753,57.7121724498657,37.8917507327062,,,,,4.05325719734541,,,1695,,0.406815771985521,219.628777184672,0.410883929705376,221.41,11.6629098139283,,,,,,
16:10:40.036,,,9.81004635075396,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:40.226,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:40.676,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:40.923,57.8971439630249,37.8919756851091,,,,,4.01140940917222,,,1708,,0.408119644734144,219.630081057421,0.412200841181485,221.41,11.5424962907756,,,,,,
16:10:41.208,,,9.76577983758476,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:41.410,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:41.773,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:41.985,58.0647454492207,37.8921795130197,,,,,4.00671220845891,,,1706,,0.409301075359579,219.631262488046,0.413394086113175,221.41,11.5289804871565,,,,,,
16:10:42.215,,,9.72810513217437,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:42.405,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:10:42.784,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:42.963,58.2227293829475,37.8923716445804,,,,,4.1010832409719,,,1715,,0.410414711412982,219.6323761241,0.414518858527112,221.41,11.8005252689599,,,,,,
16:10:43.173,,,9.69239010933682,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:43.368,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:10:43.755,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:43.957,58.3858862730865,37.8925700672125,,,,,4.16564839986767,,,1742,,0.411564811875312,219.633526224562,0.415680459994065,221.41,11.9863061332526,,,,,,
16:10:44.155,,,9.65627375702203,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:44.354,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:10:44.760,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:44.996,58.5586428832702,37.8927801645075,,,,,4.21586574567549,,,1763,,0.412782581208091,219.634743993895,0.416910407020172,221.41,12.1308023610357,,,,,,
16:10:45.291,,,9.61470344458351,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:45.495,,,,,-0.43,,,,,,,,,,,,,57,,,,
16:10:45.955,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:46.224,58.7617289201295,37.8930271468196,,,,,4.19865691033488,,,1725,,0.41421414407182,219.636175556759,0.418356285512539,221.41,12.0812853714128,,,,,,
16:10:46.518,,,9.57024587503278,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:46.719,,,,,-0.3,,,,,,,,,,,,,70,,,,
16:10:47.118,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
16:10:47.337,59.3162822044694,37.8937015646893,,,,,12.6440102837545,,,4230,,0.418123215813519,219.6400846285,0.422304447971655,221.41,36.3820859239798,,,,,,
16:10:47.584,,,9.53193190893831,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:47.786,,,,,-0.25,,,,,,,,,,,,,75,,,,
16:10:48.263,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
16:10:48.509,59.9340765244743,37.8944528929043,,,,,13.3774141224018,,,4177,,0.422478076539641,219.644439489226,0.426702857305037,221.41,38.4923943527011,,,,,,
16:10:48.775,,,9.48947944015326,,,,,0.704904623611111,579.621614039333,,,,,,,,,,,0,0,
16:10:48.965,,,,,-0.24,,,,,,,,,,,,,76,,,,
16:10:49.469,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
16:10:49.710,60.7001146165241,37.8953845072193,,,,,16.1812586318297,,,4986,,0.427877914469122,219.649839327156,0.432156693613813,221.41,46.5602232748707,,,,,,
16:10:50.031,,,9.51992193244891,,,101.132866448936,,0.710488140944445,579.627197556667,,,,,,,,,,,0.0956207017823331,16,
16:10:50.275,,,,,-0.21,,,,,,,,,,,,,79,,,,
16:10:50.760,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
16:10:51.139,61.3164648654687,37.896359686008,,,,,19.5727229504935,,,5802,,0.435646211315522,219.657607624002,0.440002673428677,221.41,56.3188792297992,,,,,,
16:10:51.515,,,9.59397470513954,,,85.0987954369283,,0.719969981666667,579.636679397389,,,,,,,,,,,0.130357750584033,23,
16:10:51.704,,,,,-0.73,,,,,,,,,,,,,27,,,,
16:10:52.155,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:10:52.374,60.5089409848782,37.8957397679468,,,,,0,,,3800,,0.435646211315522,219.657607624002,0.440002673428677,221.41,0,,,,,,
16:10:52.664,,,9.6380570162786,,,0,,0.726355112222222,579.643064527944,,,,,,,,,,,,20,
16:10:52.854,,,,,-0.65,,,,,,,,,,,,,35,,,,
16:10:53.345,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:10:53.606,59.9770283136989,37.8953223226934,,,,,0,,,3084,,0.435646211315522,219.657607624002,0.440002673428677,221.41,0,,,,,,
16:10:53.914,,,9.66262927481555,,,0,,0.731559497222222,579.648268912944,,,,,,,,,,,,15,
16:10:54.114,,,,,-0.54,,,,,,,,,,,,,46,,,,
16:10:54.553,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:10:54.790,59.55034593491,37.8949820786909,,,,,0,,,1742,,0.435646211315522,219.657607624002,0.440002673428677,221.41,0,,,,,,
16:10:55.064,,,9.66825000077428,,,0,,0.735074483055556,579.651783898778,,,,,,,,,,,-0.0281409213342147,11,
16:10:55.265,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:55.724,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:55.934,59.4381302387921,37.8949710917539,,,,,3.99496920667561,,,1701,,0.436914528590689,219.658875941278,0.441283673876596,221.41,11.4951909781085,,,,,,
16:10:56.174,,,9.66554860889229,,,44.3885467408402,,0.737851788055556,579.654561203778,,,,,,,,,,,-0.0851104797261545,9,
16:10:56.363,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:56.816,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:57.080,59.389226540998,37.8950120614009,,,,,4.04898701487875,,,1724,,0.438204469945118,219.660165882632,0.44258651464457,221.41,11.650622719729,,,,,,
16:10:57.343,,,9.65002653494296,,,67.4831169146459,,0.739799580555556,579.656508996278,,,,,,,,,,,-0.0847617065901328,6,
16:10:57.543,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:57.999,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:58.233,59.405735446166,37.8951053572581,,,,,3.99496920667561,,,1701,,0.439483381656679,219.661444794344,0.443878215473246,221.41,11.4951909781085,,,,,,
16:10:58.553,,,9.62973404693338,,,79.8993841335123,,0.741479684305556,579.658189100028,,,,,,,,,,,-0.0610539030692349,5,
16:10:58.755,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:10:59.173,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:10:59.432,59.4521456338845,37.8952270708868,,,,,4.02784961166883,,,1715,,0.440825581759006,219.662786994446,0.445233837576596,221.41,11.5898016034428,,,,,,
16:10:59.685,,,9.60682689062848,,,100.696240291721,,0.742738016305556,579.659447432028,,,,,,,,,,,-0.0429053986702332,4,
16:10:59.908,,,,,-0.35,,,,,,,,,,,,,65,,,,
16:11:00.365,,,,,,,,,,,1,,,,,,,,18.4313725490196,,,
16:11:00.604,59.8152768023928,37.8957391596408,,,,,10.5862093530752,,,3814,,0.444270800369769,219.666232213057,0.448713508373467,221.41,30.4609352293612,,,,,,
16:11:00.898,,,9.57816593122674,,,352.873645102507,,0.743748578388889,579.660457994111,,,,,,,,,,,-0.0359798505376924,3,
16:11:01.089,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:01.516,,,,,,,,,,,1,,,,,,,,18.4313725490196,,,
16:11:01.745,60.1156175350135,37.8961627335506,,,,,8.95610989825575,,,3884,,0.447109050806364,219.669070463493,0.451580141314428,221.41,25.7704598897394,,,,,,
16:11:02.050,,,9.55116583103833,,,298.536996608525,,0.744708664972222,579.661418080694,,,,,,,,,,,-0.0180526132166044,3,
16:11:02.261,,,,,-0.18,,,,,,,,,,,,,82,,,,
16:11:02.667,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
16:11:02.879,60.7405029498157,37.8970023446896,,,,,16.6078498602482,,,4743,,0.452339788614986,219.674301201302,0.456863186501136,221.41,47.7877039853758,,,,,,
16:11:03.081,,,9.55647031780353,,,150.980453274984,,0.747860376722222,579.664569792444,,,,,,,,,,,,11,
16:11:03.296,,,,,0.03,,,,,,,,,,,,,103,,,,
16:11:03.692,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
16:11:03.897,61.5833505269014,37.8982139564948,,,,,29.0506918479987,,,6605,,0.460557477248652,219.682518889935,0.465163052021138,221.41,83.590944901629,,,,,,
16:11:04.183,,,9.60882109136808,,,126.307355860864,,0.754896872138889,579.671606287861,,,,,,,,,,,,23,
16:11:04.384,,,,,-0.01,,,,,,,,,,,,,99,,,,
16:11:04.829,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
16:11:05.084,62.1381179502158,37.8992239292814,,,,,25.8510441257369,,,6115,,0.469078708812153,219.691040121499,0.473769495900274,221.41,74.3842252181308,,,,,,
16:11:05.364,,,9.70194606268407,,,80.7845128929279,,0.765396334361111,579.682105750083,,,,,,,,,,,0.183933518045271,32,
16:11:05.638,,,,,-0.03,,,,,,,,,,,,,97,,,,
16:11:06.207,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
16:11:06.497,62.5287980115399,37.9001787982233,,,,,24.239434560998,,,5852,,0.47859312790039,219.700554540587,0.483379059179394,221.41,69.7469529963918,,,,,,
16:11:06.767,,,9.84106490100741,,,63.787985686837,,0.780207227027778,579.69691664275,,,,,,,,,,,0.210177703706722,38,
16:11:06.960,,,,,-0.15,,,,,,,,,,,,,85,,,,
16:11:07.444,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
16:11:07.710,62.255946152567,37.9004408159071,,,,,21.1572595583938,,,5829,,0.48572539113685,219.707686803824,0.490582645048218,221.41,60.878251274315,,,,,,
16:11:08.003,,,9.97540350340997,,,51.6030720936434,,0.794282181944445,579.710991597667,,,,,,,,,,,0.172662456393886,41,
16:11:08.228,,,,,-0.15,,,,,,,,,,,,,85,,,,
16:11:08.641,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
16:11:08.838,62.0031906071221,37.9006858404374,,,,,21.563780929219,,,5941,,0.492480295229423,219.714441707916,0.497405098181717,221.41,62.0479826420836,,,,,,
16:11:09.077,,,10.1023714822547,,,49.0085930209523,,0.807404837277778,579.724114253,,,,,,,,,,,0.121547883019363,44,
16:11:09.299,,,,,-0.16,,,,,,,,,,,,,84,,,,
16:11:09.749,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
16:11:09.982,61.8415028621254,37.9010062366237,,,,,21.5001979122906,,,5994,,0.499311285554076,219.721272698241,0.504304398409617,221.41,61.8650278094568,,,,,,
16:11:10.285,,,10.2524671338762,,,46.7395606788926,,0.822841317944445,579.739550733667,,,,,,,,,,,0.0805899462265955,46,
16:11:10.482,,,,,-0.24,,,,,,,,,,,,,76,,,,
16:11:10.948,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
16:11:11.156,61.4412742480677,37.901075633947,,,,,19.170215551187,,,5907,,0.505564190784661,219.727525603472,0.510619832692508,221.41,55.1606977305779,,,,,,
16:11:11.424,,,10.4007235924495,,,39.9379490649729,,0.838031508611111,579.754740924333,,,,,,,,,,,0.0608224106190998,48,
16:11:11.640,,,,,-0.76,,,,,,,,,,,,,24,,,,
16:11:12.073,,,,,,,,,,,0,,,,,,,,16.4705882352941,,,
16:11:12.311,60.3275873985388,37.9000825854651,,,,,0,,,5316,,0.505564190784661,219.727525603472,0.510619832692508,221.41,0,,,,,,
16:11:12.544,,,10.5376813934775,,,0,,0.852345968777778,579.7690553845,,,,,,,,,,,,46,
16:11:12.759,,,,,-0.34,,,,,,,,,,,,,66,,,,
16:11:13.228,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
16:11:13.461,59.9236644268362,37.90004249279,,,,,16.2588905490735,,,5769,,0.510756938086062,219.732718350773,0.515864507466923,221.41,46.7836026474131,,,,,,
16:11:13.717,,,10.679819865607,,,35.3454142371162,,0.867319261388889,579.784028677111,,,,,,,,,,,,46,
16:11:13.929,,,,,-0.38,,,,,,,,,,,,,62,,,,
16:11:14.311,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
16:11:14.542,59.405895932715,37.8998367188356,,,,,14.9160889706103,,,5634,,0.515238777825076,219.737200190512,0.520391165603327,221.41,42.9198030055169,,,,,,
16:11:14.786,,,10.8085601481584,,,32.4262803708919,,0.880985550888889,579.797694966611,,,,,,,,,,,0,46,
16:11:14.984,,,,,-0.43,,,,,,,,,,,,,57,,,,
16:11:15.433,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
16:11:15.710,58.9355322675121,37.8996289298731,,,,,12.2527761661599,,,5034,,0.519213523616241,219.741174936303,0.524405658852403,221.41,35.2563423534445,,,,,,
16:11:15.983,,,10.947503624272,,,27.2283914803553,,0.895951447138889,579.812660862861,,,,,,,,,,,-0.0186380850862474,45,
16:11:16.198,,,,,-0.72,,,,,,,,,,,,,28,,,,
16:11:16.651,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:16.902,57.9510781833419,37.8986506795644,,,,,0,,,4367,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:17.209,,,11.0720540141751,,,0,,0.909915835305556,579.826625251028,,,,,,,,,,,-0.0303610136274548,41,
16:11:17.411,,,,,-0.71,,,,,,,,,,,,,29,,,,
16:11:17.940,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:18.190,57.0617087284655,37.8977379386759,,,,,0,,,4068,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:18.465,,,11.1773916905646,,,0,,0.922470710305556,579.839180126028,,,,,,,,,,,-0.0596531984778262,36,
16:11:18.688,,,,,-0.69,,,,,,,,,,,,,31,,,,
16:11:19.119,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:19.334,56.2850958643726,37.8969173639736,,,,,0,,,3918,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:19.610,,,11.2573419455608,,,0,,0.932650045416667,579.849359461139,,,,,,,,,,,-0.0822083404735196,32,
16:11:19.820,,,,,-0.68,,,,,,,,,,,,,32,,,,
16:11:20.311,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:20.597,55.6707766399431,37.8962520783866,,,,,0,,,3856,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:20.873,,,11.3279353000911,,,0,,0.942472354416667,579.859181770139,,,,,,,,,,,-0.0984783027804002,28,
16:11:21.064,,,,,-0.68,,,,,,,,,,,,,32,,,,
16:11:21.557,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:21.827,55.0905839500833,37.8956101489155,,,,,0,,,3713,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:22.061,,,11.3740452381239,,,0,,0.950061848416667,579.866771264139,,,,,,,,,,,-0.105083540032259,23,
16:11:22.264,,,,,-0.66,,,,,,,,,,,,,34,,,,
16:11:22.740,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:23.001,54.6504971735829,37.8951141582499,,,,,0,,,3396,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:23.248,,,11.4040253213698,,,0,,0.956325666555556,579.873035082278,,,,,,,,,,,-0.100675192262144,19,
16:11:23.447,,,,,-0.63,,,,,,,,,,,,,37,,,,
16:11:23.940,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:24.132,54.2925429876118,37.8947048132914,,,,,0,,,3102,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:24.352,,,11.4171296934913,,,0,,0.960926432805556,579.877635848528,,,,,,,,,,,-0.101550908547675,15,
16:11:24.543,,,,,-0.61,,,,,,,,,,,,,39,,,,
16:11:25.030,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:11:25.275,54.0325987391486,37.8944041555868,,,,,0,,,2039,,0.519213523616241,219.741174936303,0.524405658852403,221.41,0,,,,,,
16:11:25.543,,,11.4194118594859,,,0,,0.964896473472223,579.881605889194,,,,,,,,,,,-0.0970568691459423,12,
16:11:25.743,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:11:26.209,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:26.461,53.9617251797671,37.8943967120696,,,,,4.43360234965003,,,1959,,0.520674783284345,219.742636195971,0.525881531117188,221.41,12.7573212942555,,,,,,
16:11:26.768,,,11.4137187661842,,,44.3360234965003,,0.96829908625,579.885008501972,,,,,,,,,,,-0.0782367348241206,10,
16:11:26.962,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:11:27.394,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:27.614,53.9035434518542,37.8943938383674,,,,,3.97643661477035,,,1757,,0.521947518700676,219.743908931388,0.527166993887683,221.41,11.4418649892838,,,,,,
16:11:27.816,,,11.3986221380305,,,56.8062373538621,,0.970337260111111,579.887046675833,,,,,,,,,,,-0.0744124018886167,7,
16:11:28.033,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:28.486,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:28.742,53.924322020397,37.8944848761822,,,,,4.15061735758505,,,1800,,0.523247788826213,219.745209201513,0.528480266714475,221.41,11.9430555616712,,,,,,
16:11:28.967,,,11.3709376951319,,,103.765433939626,,0.971616176888889,579.888325592611,,,,,,,,,,,-0.0675120240162129,4,
16:11:29.154,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:29.574,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:29.818,53.9788145446178,37.8946115327167,,,,,4.07682860456132,,,1768,,0.524466894208359,219.746428306895,0.529711563150443,221.41,11.7307345739082,,,,,,
16:11:30.087,,,11.3296769831644,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,-0.074797420673409,0,
16:11:30.281,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:30.745,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:31.016,54.1179939911751,37.8948447310685,,,,,4.06529911190136,,,1763,,0.525819184226015,219.747780596913,0.531077376068275,221.41,11.6975594195702,,,,,,
16:11:31.322,,,11.284525994581,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,-0.0621881497430348,0,
16:11:31.533,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:31.975,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:32.224,54.2610718165243,37.8950844612433,,,,,4.14293102914508,,,1764,,0.527209351522648,219.74917076421,0.532481445037875,221.41,11.9209387921125,,,,,,
16:11:32.494,,,11.242027532503,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,-0.0423837341485401,0,
16:11:32.689,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:11:33.117,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:33.331,54.3953706066971,37.8953094819435,,,,,4.24217006967006,,,1774,,0.528514220293333,219.75047563298,0.533799362496267,221.41,12.2064908613031,,,,,,
16:11:33.625,,,11.2013091689363,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,-0.0243239611234984,0,
16:11:33.826,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:34.262,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:34.531,54.5402310140085,37.8955521988752,,,,,4.22278344127146,,,1798,,0.529921707444678,219.751883120132,0.535220924519125,221.41,12.1507074536385,,,,,,
16:11:34.750,,,11.1611013330766,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:34.949,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:35.436,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:35.710,54.6752121435758,37.8957783628507,,,,,4.00436360810225,,,1705,,0.531233205935301,219.753194618622,0.536545537994654,221.41,11.5222225853469,,,,,,
16:11:35.908,,,11.1200123629935,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:36.098,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:36.581,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:36.832,54.8074038264795,37.8959998530444,,,,,4.12179362593516,,,1755,,0.532517601710895,219.754479014398,0.537842777728004,221.41,11.8601176758263,,,,,,
16:11:37.035,,,11.0803163963194,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:37.238,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:37.680,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:37.906,54.9331953557921,37.8962106196341,,,,,4.09595902201192,,,1744,,0.533739812558852,219.755701225246,0.539077210684441,221.41,11.7857807559208,,,,,,
16:11:38.190,,,11.0399272380868,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:38.381,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:11:38.817,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:39.043,55.0700698726451,37.8964399560234,,,,,4.20869183913151,,,1760,,0.535069707506635,219.757031120193,0.540420404581701,221.41,12.110160042781,,,,,,
16:11:39.330,,,11.0003353952634,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:39.551,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:39.995,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:40.271,55.2066563892648,37.8966688098617,,,,,3.89163079098265,,,1657,,0.53639680419756,219.758358216884,0.541760772239536,221.41,11.1978432984867,,,,,,
16:11:40.523,,,10.959210520512,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:40.735,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:11:41.172,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:41.402,55.335157807756,37.8968841169328,,,,,3.97434422536169,,,1662,,0.537645344767153,219.759606757454,0.543021798214824,221.41,11.4358443131261,,,,,,
16:11:41.705,,,10.9187781435771,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:41.897,,,,,-0.44,,,,,,,,,,,,,56,,,,
16:11:42.324,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:42.583,55.4690608502147,37.8971084745487,,,,,3.96477901663639,,,1658,,0.538946368389027,219.760907781076,0.544335832072918,221.41,11.4083212221198,,,,,,
16:11:42.834,,,10.8804468614364,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:43.034,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:43.475,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:43.684,55.588947011358,37.8973093465587,,,,,3.81165027338228,,,1653,,0.540111201724547,219.762072614411,0.545512313741793,221.41,10.9677060241347,,,,,,
16:11:43.945,,,10.8429585182381,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:44.147,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:44.573,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:44.829,55.7188856941407,37.8975270617991,,,,,3.96845137355771,,,1721,,0.5413737069865,219.763335119673,0.546787444056365,221.41,11.4188881231312,,,,,,
16:11:45.078,,,10.8050452525743,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:45.274,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:45.773,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:45.979,55.848673584959,37.8977445243841,,,,,3.94564859918579,,,1680,,0.542634747129333,219.764596159816,0.548061094600627,221.41,11.3532750401072,,,,,,
16:11:46.233,,,10.7666231075339,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:46.423,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:11:46.882,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:11:47.096,55.9782760631994,37.897961676306,,,,,4.05838141630539,,,1728,,0.543893985773566,219.76585539846,0.549332925631302,221.41,11.6776543269674,,,,,,
16:11:47.391,,,10.7283747706388,,,,,0.971616176888889,579.888325592611,,,,,,,,,,,0,0,
16:11:47.602,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:11:47.978,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
