time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:12:12.887,,,26.8124405621165,,,77.3491387350364,,6.30750136483333,327.901046048278,,,,,,,,,,,,17,
09:12:13.088,,,,,-0.29,,,,,,,,,,,,,72,,,,
09:12:13.516,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
09:12:13.763,40.2181061819255,38.1868593841671,,,,,18.6872012509729,,,6158,,2.53675759633507,125.215111373669,2.56212517229842,123.91,53.7708643329037,,,,,,
09:12:13.990,,,26.808781706555,,,77.8633385457205,,6.31485584549999,327.908400528945,,,,,,,,,,,,24,
09:12:14.206,,,,,-0.02,,,,,,,,,,,,,99,,,,
09:12:14.641,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:12:14.918,40.3035699391982,38.1885508018667,,,,,26.0454005418623,,,6242,,2.54511234225063,125.223466119584,2.57056346567314,123.91,74.9434696091635,,,,,,
09:12:15.173,,,26.8201970584592,,,74.4154301196065,,6.32636125161111,327.919905935056,,,,,,,,,,,0.180553503928438,35,
09:12:15.390,,,,,-0.21,,,,,,,,,,,,,80,,,,
09:12:15.864,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:16.100,40.2302720478139,38.1872109174076,,,,,0,,,4574,,2.54511234225063,125.223466119584,2.57056346567314,123.91,0,,,,,,
09:12:16.346,,,26.8356143828313,,,0,,6.33873935155555,327.932284035,,,,,,,,,,,0.206700565891228,38,
09:12:16.568,,,,,-0.74,,,,,,,,,,,,,27,,,,
09:12:16.966,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:17.185,40.151711580096,38.1857695066764,,,,,0,,,3918,,2.54511234225063,125.223466119584,2.57056346567314,123.91,0,,,,,,
09:12:17.679,,,26.8468335473023,,,0,,6.35133530322222,327.944879986667,,,,,,,,,,,,34,
09:12:17.898,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:12:18.315,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:18.516,40.0720828100419,38.1843028391465,,,,,0,,,3836,,2.54511234225063,125.223466119584,2.57056346567314,123.91,0,,,,,,
09:12:18.742,,,26.8482692743347,,,0,,6.35959313788888,327.953137821333,,,,,,,,,,,,28,
09:12:18.945,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:12:19.344,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:19.609,40.0200498218586,38.1833413613518,,,,,0,,,3822,,2.54511234225063,125.223466119584,2.57056346567314,123.91,0,,,,,,
09:12:19.834,,,26.8459041919451,,,0,,6.36718033719444,327.960725020639,,,,,,,,,,,-0.0607759621888723,25,
09:12:20.025,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:12:20.452,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:20.656,40.0228692559047,38.1834385904276,,,,,11.0592999446272,,,4165,,2.548328261643,125.226682038977,2.57381154425943,123.91,31.8222139823361,,,,,,
09:12:20.884,,,26.8424077538337,,,46.0804164359468,,6.37418221852777,327.967726901972,,,,,,,,,,,-0.0873775510946119,24,
09:12:21.107,,,,,-0.35,,,,,,,,,,,,,66,,,,
09:12:21.583,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
09:12:21.853,40.0512437825374,38.1840293311087,,,,,13.8697390902195,,,4986,,2.55293925948571,125.231293036819,2.57846865208057,123.91,39.9090184205158,,,,,,
09:12:22.117,,,26.8411951823692,,,53.3451503469981,,6.38308148697222,327.976626170417,,,,,,,,,,,,26,
09:12:22.307,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:12:22.820,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
09:12:23.087,40.0213711512684,38.1834986146396,,,,,4.83212949961555,,,4777,,2.55459673278905,125.232950510123,2.58014270011694,123.91,13.9040499576854,,,,,,
09:12:23.352,,,26.8399829326739,,,18.5851134600598,,6.39200423847222,327.985548921917,,,,,,,,,,,,26,
09:12:23.546,,,,,0.04,,,,,,,,,,,,,105,,,,
09:12:24.007,,,,,,,,,,,1,,,,,,,,51.7647058823529,,,
09:12:24.300,40.1193681768509,38.1854584457509,,,,,29.208235147875,,,6600,,2.56443171431259,125.242785491646,2.59007603145571,123.91,84.0442626184147,,,,,,
09:12:24.567,,,26.8472843753728,,,91.2757348371095,,6.40280293980555,327.99634762325,,,,,,,,,,,,32,
09:12:24.786,,,,,0.09,,,,,,,,,,,,,110,,,,
09:12:25.243,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
09:12:25.516,40.213482572228,38.1873593194816,,,,,30.6454657662625,,,6610,,2.5747900443328,125.253143821667,2.60053794477613,123.91,88.1797739536066,,,,,,
09:12:25.753,,,26.8654278983205,,,76.6136644156563,,6.41598054758333,328.009525231028,,,,,,,,,,,0.0930893197679993,40,
09:12:26.019,,,,,0.06,,,,,,,,,,,,,107,,,,
09:12:26.509,,,,,,,,,,,2,,,,,,,,44.3137254901961,,,
09:12:26.785,40.2926708033627,38.1889896672824,,,,,29.4624268739599,,,6533,,2.58516992084554,125.263523698179,2.611021620054,123.91,84.7756781275802,,,,,,
09:12:27.060,,,26.8944840115731,,,64.0487540738259,,6.43268807086111,328.026232754306,,,,,,,,,,,0.114590196314251,46,
09:12:27.284,,,,,-0.3,,,,,,,,,,,,,71,,,,
09:12:27.701,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:27.910,40.2626676449203,38.1885084446176,,,,,15.3663555719885,,,5135,,2.58997181860524,125.268325595939,2.61587153679129,123.91,44.2154076287659,,,,,,
09:12:28.169,,,26.9203344794301,,,32.6943735574223,,6.44716021816666,328.040704901611,,,,,,,,,,,0.123484390108697,47,
09:12:28.350,,,,,-0.37,,,,,,,,,,,,,64,,,,
09:12:28.797,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:29.026,40.1722887436127,38.1868236850395,,,,,0,,,4683,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:29.312,,,26.9456028808974,,,0,,6.46176955111111,328.055314234556,,,,,,,,,,,,46,
09:12:29.504,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:12:29.917,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:30.180,40.0814637247454,38.1851231059082,,,,,0,,,4150,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:30.466,,,26.9630229788711,,,0,,6.47458695666666,328.068131640111,,,,,,,,,,,,40,
09:12:30.691,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:12:31.180,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:31.435,40.0021165201656,38.18363123833,,,,,0,,,3853,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:31.689,,,26.9715546590202,,,0,,6.48580156941666,328.079346252861,,,,,,,,,,,-0.0795511544917887,33,
09:12:31.900,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:12:32.324,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:32.578,39.9329487787303,38.1823260216419,,,,,0,,,3849,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:32.857,,,26.9729399821068,,,0,,6.49488375752777,328.088428440972,,,,,,,,,,,-0.114801740562209,28,
09:12:33.073,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:12:33.467,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:33.702,39.8771081253515,38.181269053345,,,,,0,,,3663,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:33.954,,,26.9666552383455,,,0,,6.50158697847222,328.095131661917,,,,,,,,,,,-0.146458086346754,22,
09:12:34.157,,,,,-0.7,,,,,,,,,,,,,31,,,,
09:12:34.633,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
09:12:34.908,39.8359943069446,38.1804889823909,,,,,0,,,3957,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:35.156,,,26.955631411823,,,0,,6.50793441297222,328.101479096417,,,,,,,,,,,-0.126810687997554,19,
09:12:35.358,,,,,-0.47,,,,,,,,,,,,,54,,,,
09:12:35.790,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:36.067,39.7971407554857,38.1797503445961,,,,,0,,,3751,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:36.321,,,26.9436512253446,,,0,,6.51375559347222,328.107300276917,,,,,,,,,,,-0.0917399247375292,18,
09:12:36.535,,,,,-0.69,,,,,,,,,,,,,32,,,,
09:12:36.973,,,,,,,,,,,0,,,,,,,,18.8235294117647,,,
09:12:37.215,39.7615750459043,38.1790729710112,,,,,0,,,3590,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:37.482,,,26.9277281129087,,,0,,6.51859661680555,328.11214130025,,,,,,,,,,,-0.0796073250603148,15,
09:12:37.685,,,,,-0.47,,,,,,,,,,,,,54,,,,
09:12:38.125,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:38.365,39.7320461881021,38.1785096703593,,,,,0,,,3538,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:38.616,,,26.9122302060078,,,0,,6.52332078888888,328.116865472333,,,,,,,,,,,-0.0425259391822543,15,
09:12:38.831,,,,,-0.65,,,,,,,,,,,,,36,,,,
09:12:39.336,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:39.576,39.7032723427724,38.1779599825238,,,,,0,,,1917,,2.58997181860524,125.268325595939,2.61587153679129,123.91,0,,,,,,
09:12:39.812,,,26.8931905858315,,,0,,6.52763908230555,328.12118376575,,,,,,,,,,,-0.0365055705418473,13,
09:12:40.007,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:12:40.450,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:40.720,39.6959189298404,38.177833767938,,,,,3.88802492917919,,,1774,,2.59120631814459,125.269560095478,2.61711838132603,123.91,11.1874677316357,,,,,,
09:12:40.959,,,26.8710514208773,,,38.8802492917919,,6.53082426980555,328.12436895325,,,,,,,,,,,-0.0488545004561192,10,
09:12:41.214,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:12:41.600,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:41.887,39.6957875582467,38.1778458896256,,,,,3.87049155858537,,,1766,,2.59246212794443,125.270815905278,2.61838674922387,123.91,11.1370169188662,,,,,,
09:12:42.173,,,26.8435220300843,,,55.2927365512195,,6.53318452377777,328.126729207222,,,,,,,,,,,-0.0483135394993757,7,
09:12:42.377,,,,,-0.48,,,,,,,,,,,,,53,,,,
09:12:42.837,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:43.069,39.7005181132131,38.1779509963215,,,,,3.79749204447841,,,1700,,2.59370810523203,125.272061882566,2.61964518628435,123.91,10.9269669003163,,,,,,
09:12:43.314,,,26.8151036075695,,,75.9498408895683,,6.53476976586111,328.128314449306,,,,,,,,,,,-0.060298875347523,5,
09:12:43.522,,,,,-0.48,,,,,,,,,,,,,53,,,,
09:12:43.964,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:12:44.219,39.7093500884461,38.1781342434219,,,,,3.77738767483117,,,1691,,2.59491460379972,125.273268381134,2.62086374983771,123.91,10.8691182520205,,,,,,
09:12:44.482,,,26.7794357722895,,,,,6.53476976586111,328.128314449306,,,,,,,,,,,-0.0788412680755492,0,
09:12:44.701,,,,,-0.03,,,,,,,,,,,,,98,,,,
09:12:45.118,,,,,,,,,,,2,,,,,,,,41.5686274509804,,,
09:12:45.365,39.8105186383958,38.1801490441945,,,,,20.755548915687,,,5025,,2.60152573561439,125.279879512948,2.62754099297054,123.91,59.7223623758129,,,,,,
09:12:45.626,,,26.7446368970219,,,,,6.53476976586111,328.128314449306,,,,,,,,,,,-0.0606972085031527,0,
09:12:45.819,,,,,0.04,,,,,,,,,,,,,105,,,,
09:12:46.280,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
09:12:46.553,39.9537812919674,38.1830021611488,,,,,28.376242995178,,,6412,,2.61088762018576,125.28924139752,2.63699649638761,123.91,81.6502745317084,,,,,,
09:12:46.810,,,26.7328783692833,,,157.645794417655,,6.54069154336111,328.134236226806,,,,,,,,,,,,18,
09:12:47.011,,,,,0.13,,,,,,,,,,,,,114,,,,
09:12:47.467,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
09:12:47.710,40.0878597498198,38.1857067006252,,,,,34.6475418993525,,,7211,,2.62202325257092,125.300377029905,2.64824348509663,123.91,99.6954145202284,,,,,,
09:12:47.981,,,26.7411963657395,,,104.992551210159,,6.55142185452777,328.144966537972,,,,,,,,,,,,33,
09:12:48.177,,,,,0.13,,,,,,,,,,,,,114,,,,
09:12:48.627,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
09:12:48.871,40.1836206641117,38.1876807697314,,,,,32.7832725529444,,,6823,,2.63259850612915,125.310952283463,2.65892449119044,123.91,94.3311348317181,,,,,,
09:12:49.187,,,26.7633994342079,,,76.2401687277776,,6.56582779097222,328.159372474417,,,,,,,,,,,0.258913905031644,43,
09:12:49.704,,,,,0.13,,,,,,,,,,,,,114,,,,
09:12:50.129,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
09:12:50.318,40.3025550213961,38.1901480339925,,,,,33.8355276737263,,,7042,,2.64619635806669,125.3245501354,2.67265832164736,123.91,97.3589112538412,,,,,,
09:12:50.570,,,26.8013018510011,,,66.3441719092672,,6.58542499855555,328.178969682,,,,,,,,,,,0.292163786202346,51,
09:12:50.782,,,,,0.16,,,,,,,,,,,,,117,,,,
09:12:51.269,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
09:12:51.514,40.3591910626237,38.1914106672451,,,,,35.0020868835717,,,7098,,2.65782425745282,125.336178034787,2.68440250002735,123.91,100.715588166904,,,,,,
09:12:51.787,,,26.8427825673372,,,61.4071699711784,,6.60468952447222,328.198234207917,,,,,,,,,,,0.221959473117954,57,
09:12:51.980,,,,,0.19,,,,,,,,,,,,,120,,,,
09:12:52.434,,,,,,,,,,,2,,,,,,,,68.2352941176471,,,
09:12:52.666,40.4178468954509,38.1927183062922,,,,,36.4053465964337,,,7198,,2.66947329992106,125.347827077255,2.69616803292027,123.91,104.753351052355,,,,,,
09:12:52.898,,,26.8868493596075,,,58.7183009619898,,6.62383470597222,328.217379389417,,,,,,,,,,,0.167041787053316,62,
09:12:53.111,,,,,0.2,,,,,,,,,,,,,121,,,,
09:12:53.531,,,,,,,,,,,2,,,,,,,,66.6666666666667,,,
09:12:53.817,40.4801900754011,38.1941062626844,,,,,37.12691223241,,,7280,,2.68134087925794,125.359694656592,2.70815428805052,123.91,106.829596039407,,,,,,
09:12:54.087,,,26.9392091765284,,,56.2528973218334,,6.64563035163888,328.239175035083,,,,,,,,,,,0.132938474057184,66,
09:12:54.289,,,,,0.18,,,,,,,,,,,,,119,,,,
09:12:54.719,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
09:12:55.028,40.5197617766015,38.1950592433006,,,,,34.0355598295875,,,6786,,2.6927935870376,125.371147364371,2.71972152290797,123.91,97.9344871129855,,,,,,
09:12:55.281,,,26.9943074432425,,,50.0522938670404,,6.66817040041666,328.261715083861,,,,,,,,,,,0.102225113843449,68,
09:12:55.482,,,,,-0.52,,,,,,,,,,,,,49,,,,
09:12:55.871,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
09:12:56.165,40.4451915935801,38.1937040813727,,,,,13.1740941824047,,,6379,,2.69695429423491,125.375308071569,2.72392383717726,123.91,37.9073581686876,,,,,,
09:12:56.444,,,27.0452678353832,,,19.9607487612192,,6.68949848375,328.283043167195,,,,,,,,,,,,66,
09:12:56.709,,,,,-0.37,,,,,,,,,,,,,64,,,,
09:12:57.187,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
09:12:57.465,40.4083935790076,38.1931005157804,,,,,17.0748055167491,,,6330,,2.70311887577545,125.381472653109,2.7301500645332,123.91,49.1313299739858,,,,,,
09:12:57.658,,,27.0969277535721,,,26.2689315642294,,6.71141113388888,328.304955817333,,,,,,,,,,,,65,
09:12:57.870,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:12:58.260,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:12:58.483,40.276460819487,38.1905513247478,,,,,0,,,5756,,2.70311887577545,125.381472653109,2.7301500645332,123.91,0,,,,,,
09:12:58.751,,,27.1396726578978,,,0,,6.7302406975,328.323785380945,,,,,,,,,,,-0.0242965794138103,62,
09:12:58.953,,,,,-0.43,,,,,,,,,,,,,58,,,,
09:12:59.413,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
09:12:59.682,40.2362293677253,38.1898462567668,,,,,14.6355596279351,,,5987,,2.70799508404609,125.38634886138,2.73507503488655,123.91,42.1126031994142,,,,,,
09:12:59.957,,,27.1840107971106,,,24.3925993798918,,6.75034405416666,328.343888737611,,,,,,,,,,,-0.0484556437298312,60,
09:13:00.160,,,,,-0.18,,,,,,,,,,,,,83,,,,
09:13:00.593,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
09:13:00.840,40.2230726498176,38.1897010638622,,,,,22.3887655274909,,,6400,,2.7151957930201,125.393549570354,2.7423477509503,123.91,64.4218070748945,,,,,,
09:13:01.118,,,27.2265614929007,,,37.3146092124849,,6.7696881875,328.363232870945,,,,,,,,,,,-0.0363628257291921,60,
09:13:01.311,,,,,-0.61,,,,,,,,,,,,,40,,,,
09:13:01.766,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
09:13:01.998,40.1546434801824,38.1884100839721,,,,,9.78328361114683,,,5803,,2.71834415641065,125.396697933744,2.74552759797475,123.91,28.1505833174407,,,,,,
09:13:02.224,,,27.2645432482273,,,16.8677303640463,,6.78750953816666,328.381054221611,,,,,,,,,,,-0.0434226343539849,58,
09:13:02.436,,,,,-0.47,,,,,,,,,,,,,54,,,,
09:13:02.876,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
09:13:03.114,40.1129353562554,38.1876547013124,,,,,13.9585017788507,,,6133,,2.72266931334446,125.401023090678,2.74989600647791,123.91,40.1644256601614,,,,,,
09:13:03.406,,,27.3037153040913,,,24.4885996120188,,6.80622762091666,328.399772304361,,,,,,,,,,,-0.0304223491046993,57,
09:13:03.631,,,,,0.07,,,,,,,,,,,,,108,,,,
09:13:04.074,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
09:13:04.335,40.1585244528165,38.188709291967,,,,,31.2945376584375,,,6875,,2.73328058346017,125.411634360794,2.76061338929477,123.91,90.0474242340158,,,,,,
09:13:04.556,,,27.3455843836204,,,52.1575627640626,,6.82540496591666,328.418949649361,,,,,,,,,,,,60,
09:13:04.760,,,,,0.09,,,,,,,,,,,,,110,,,,
09:13:05.158,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
09:13:05.385,40.1847809197523,38.189369993321,,,,,32.5324104813713,,,7017,,2.7427740324395,125.421127809773,2.7702017727639,123.91,93.6093001259391,,,,,,
09:13:05.658,,,27.3892486954468,,,51.6387467958274,,6.84468591466666,328.438230598111,,,,,,,,,,,,63,
09:13:05.851,,,,,0.16,,,,,,,,,,,,,117,,,,
09:13:06.304,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
09:13:06.551,40.2369753265829,38.1905748705253,,,,,34.9626367997356,,,7090,,2.75409458266652,125.43244836,2.78163552849319,123.91,100.602073838173,,,,,,
09:13:06.819,,,27.4402915305516,,,52.1830399996054,,6.8662897185,328.459834401945,,,,,,,,,,,,67,
09:13:07.021,,,,,-0.1,,,,,,,,,,,,,91,,,,
09:13:07.457,,,,,,,,,,,1,,,,,,,,49.8039215686275,,,
09:13:07.719,40.2374906262929,38.1907202406014,,,,,26.8939988195929,,,7012,,2.76282268185555,125.441176459189,2.7904509086741,123.91,77.3852404368102,,,,,,
09:13:07.955,,,27.4926407640959,,,38.976809883468,,6.8880652445,328.481609927945,,,,,,,,,,,0.0747172225220849,69,
09:13:08.169,,,,,0.07,,,,,,,,,,,,,108,,,,
09:13:08.606,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
09:13:08.864,40.2578065428156,38.1912819367655,,,,,31.9682237054846,,,7023,,2.77298398067373,125.451337758008,2.80071382048046,123.91,91.9858996938899,,,,,,
09:13:09.146,,,27.5500073901067,,,45.0256671908234,,6.91155127138888,328.505095954833,,,,,,,,,,,0.0678919735140377,71,
09:13:09.362,,,,,-0.81,,,,,,,,,,,,,20,,,,
09:13:09.770,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
09:13:10.034,40.1482602884297,38.1891248922933,,,,,5.79359885054387,,,6873,,2.77486759440548,125.453221371739,2.80261627034954,123.91,16.6705978925358,,,,,,
09:13:10.290,,,27.6037006499742,,,8.27656978649124,,6.93379171416666,328.527336397611,,,,,,,,,,,,70,
09:13:10.492,,,,,-0.02,,,,,,,,,,,,,99,,,,
09:13:10.910,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
09:13:11.157,40.1501379877383,38.189297150758,,,,,29.0455035520512,,,6961,,2.78392694102028,125.462280718354,2.81176621043048,123.91,83.5760160123979,,,,,,
09:13:11.442,,,27.6601983432182,,,40.3409771556266,,6.95683654816666,328.550381231611,,,,,,,,,,,,72,
09:13:11.656,,,,,-0.09,,,,,,,,,,,,,92,,,,
09:13:12.135,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
09:13:12.409,40.1508850604121,38.1894505047547,,,,,26.7513715934163,,,6899,,2.79323144629514,125.471585223629,2.82116376075809,123.91,76.9748424790891,,,,,,
09:13:12.685,,,27.720974845347,,,37.1546827686337,,6.98169233216666,328.575237015611,,,,,,,,,,,,72,
09:13:12.901,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:13:13.294,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
09:13:13.543,40.1189973816091,38.1889213201133,,,,,24.6057253669978,,,6950,,2.80098496393395,125.479338741268,2.82899481357329,123.91,70.8009242664221,,,,,,
09:13:13.803,,,27.7754888732009,,,34.1746185652747,,7.00404503816666,328.597589721611,,,,,,,,,,,,72,
09:13:14.026,,,,,-0.37,,,,,,,,,,,,,64,,,,
09:13:14.434,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:13:14.653,39.9909616324671,38.1863235355969,,,,,0,,,6315,,2.80098496393395,125.479338741268,2.82899481357329,123.91,0,,,,,,
09:13:14.883,,,27.8245044022623,,,0,,7.02475750991666,328.618302193361,,,,,,,,,,,-0.00616673953292845,69,
09:13:15.087,,,,,-0.18,,,,,,,,,,,,,83,,,,
09:13:15.534,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
09:13:15.733,39.9731993156467,38.1860575812897,,,,,23.4417371562057,,,6701,,2.80802032087985,125.486374098214,2.83610052408865,123.91,67.4516451888857,,,,,,
09:13:15.951,,,27.8727988210829,,,33.9735321104431,,7.04521352591666,328.638758209361,,,,,,,,,,,-0.0188483469550526,69,
09:13:16.135,,,,,-0.12,,,,,,,,,,,,,89,,,,
09:13:16.521,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
09:13:16.740,39.9576229231267,38.1858349014946,,,,,25.3201259236449,,,6750,,2.8150998548149,125.493453632149,2.84325085336305,123.91,72.8565523347946,,,,,,
09:13:16.946,,,27.9188363195391,,,36.1716084623499,,7.06457054813888,328.658115231583,,,,,,,,,,,,70,
09:13:17.132,,,,,-0.08,,,,,,,,,,,,,93,,,,
09:13:17.502,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
09:13:17.697,39.9488597679175,38.1857508890001,,,,,26.7756064205592,,,6831,,2.82221538148161,125.500569158815,2.85043753529642,123.91,77.0445761746239,,,,,,
09:13:17.948,,,27.9650947560422,,,38.2508663150845,,7.08406302619444,328.677607709639,,,,,,,,,,,,70,
09:13:18.143,,,,,-0.15,,,,,,,,,,,,,86,,,,
09:13:18.542,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
09:13:18.777,39.9422380471303,38.1857127320768,,,,,24.3905201019688,,,6729,,2.82953331733133,125.507887094665,2.85782865050464,123.91,70.1816890500735,,,,,,
09:13:19.043,,,28.0154946597021,,,34.8436001456697,,7.10534990563888,328.698894589083,,,,,,,,,,,0.00680916208024059,70,
09:13:19.246,,,,,-0.28,,,,,,,,,,,,,73,,,,
09:13:19.721,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
09:13:20.013,39.9210808243199,38.1853691394139,,,,,20.3897505421683,,,6627,,2.83653247868084,125.514886256015,2.86489780346765,123.91,58.6698080392108,,,,,,
09:13:20.251,,,28.0709595292379,,,29.1282150602405,,7.12883448175,328.722379165195,,,,,,,,,,,0.00658648444663296,70,
09:13:20.445,,,,,-0.34,,,,,,,,,,,,,67,,,,
09:13:21.255,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:13:21.498,39.8910839566663,38.1848426153247,,,,,17.5334970363946,,,6209,,2.84376934824667,125.52212312558,2.87220704172913,123.91,50.4511765974724,,,,,,
09:13:21.746,,,28.1345184490277,,,26.169398561783,,7.15666038202777,328.750205065472,,,,,,,,,,,-0.0177011267176994,67,
09:13:21.940,,,,,-0.81,,,,,,,,,,,,,20,,,,
09:13:22.364,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:13:22.597,39.7359829367914,38.1816105941537,,,,,0,,,5613,,2.84376934824667,125.52212312558,2.87220704172913,123.91,0,,,,,,
09:13:22.864,,,28.1733626046434,,,0,,7.17528803036111,328.768832713806,,,,,,,,,,,-0.057623660719758,60,
09:13:23.062,,,,,-0.78,,,,,,,,,,,,,23,,,,
09:13:23.507,,,,,,,,,,,0,,,,,,,,15.6862745098039,,,
09:13:23.741,39.6328249989924,38.1794472698231,,,,,0,,,5638,,2.84376934824667,125.52212312558,2.87220704172913,123.91,0,,,,,,
09:13:23.995,,,28.2052037163599,,,0,,7.19226464786111,328.785809331306,,,,,,,,,,,-0.0915156646738367,54,
09:13:24.190,,,,,0.02,,,,,,,,,,,,,103,,,,
09:13:24.592,,,,,,,,,,,1,,,,,,,,43.921568627451,,,
09:13:24.818,39.6569472918136,38.1800499945942,,,,,28.282886226271,,,6515,,2.85223260049002,125.530586377824,2.88075492649492,123.91,81.3816482089092,,,,,,
09:13:25.086,,,28.2381882173552,,,50.5051539754839,,7.20923097252777,328.802775655972,,,,,,,,,,,,56,
09:13:25.311,,,,,0,,,,,,,,,,,,,101,,,,
09:13:25.758,,,,,,,,,,,1,,,,,,,,43.1372549019608,,,
09:13:26.068,39.7008198982142,38.1810881405505,,,,,28.4786614820601,,,6690,,2.86212380444953,125.540477581783,2.89074504249402,123.91,81.9449751928379,,,,,,
09:13:26.376,,,28.2813210843433,,,48.2689177662036,,7.23038095327777,328.823925636722,,,,,,,,,,,,59,
09:13:26.652,,,,,0.09,,,,,,,,,,,,,110,,,,
09:13:27.215,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
09:13:27.527,39.7663072081607,38.1826258647138,,,,,32.4211410141413,,,6993,,2.87525550220078,125.553609279535,2.90400805722278,123.91,93.2891315064404,,,,,,
09:13:27.764,,,28.3335521942177,,,51.4621285938751,,7.25464831352777,328.848192996972,,,,,,,,,,,,63,
