time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
16:26:04.111,,,9.97557719340144,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:04.327,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:04.811,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:05.065,66.6593191396817,37.7837505763397,,,,,3.94595074058263,,,1745,,0.530808705063834,230.639039173975,0.536116792114473,232.41,11.3541444267981,,,,,,
16:26:05.338,,,9.93293018425205,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:05.603,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:06.097,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:06.340,66.8328436900683,37.7839769418912,,,,,3.90072494412897,,,1725,,0.53219048248185,230.640420951393,0.537512387306668,232.41,11.2240109663191,,,,,,
16:26:06.608,,,9.88936849703941,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:06.889,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:07.390,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:07.631,67.005848952759,37.7842026300237,,,,,3.8419314087392,,,1699,,0.533568124807683,230.641798593718,0.53890380605576,232.41,11.0548374676963,,,,,,
16:26:07.932,,,9.84405561885696,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:08.232,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:26:08.712,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:08.949,67.1793579700817,37.7844289753121,,,,,3.77522335897003,,,1701,,0.534949778535783,230.643180247447,0.540299276321141,232.41,10.8628906134897,,,,,,
16:26:09.220,,,9.80099677827453,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:09.493,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:26:09.972,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:10.196,67.3423979465553,37.7846416635693,,,,,3.74859038994732,,,1689,,0.536248067205733,230.644478536117,0.54161054787779,232.41,10.7862564645409,,,,,,
16:26:10.465,,,9.75955791725272,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:10.729,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:11.210,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:11.432,67.5030679020926,37.7848512600963,,,,,3.72660562778234,,,1648,,0.537527483379527,230.64575795229,0.542902758213322,232.41,10.7229971434747,,,,,,
16:26:11.720,,,9.71800478378995,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:11.983,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:12.481,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:12.705,67.6700551305854,37.7850690976069,,,,,3.75826368529991,,,1662,,0.538857204049682,230.64708767296,0.544245776090179,232.41,10.81409056581,,,,,,
16:26:12.977,,,9.67700483947537,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:13.235,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:13.720,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:13.953,67.8347217419428,37.7852839078353,,,,,3.78313787334943,,,1673,,0.540168445626553,230.648398914537,0.545570130082819,232.41,10.8856639690735,,,,,,
16:26:14.244,,,9.63557814584747,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:14.515,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:15.031,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:15.253,68.0030262729864,37.7855034637881,,,,,3.71077659902355,,,1641,,0.541508655987724,230.649739124899,0.546923742547601,232.41,10.677450432307,,,,,,
16:26:15.513,,,9.5944053226962,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:15.788,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:16.260,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:16.495,68.1640331572049,37.7857134998439,,,,,3.71756046849161,,,1644,,0.54279075512737,230.651021224038,0.548218662678644,232.41,10.6969704513789,,,,,,
16:26:16.759,,,9.55475863469926,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:17.032,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:26:17.510,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:17.745,68.3191209083812,37.785915814296,,,,,3.5547476012584,,,1572,,0.544025720162051,230.652256189073,0.549465977363672,232.41,10.2284899936543,,,,,,
16:26:18.016,,,9.51494663984069,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:18.281,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:26:18.726,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:18.962,68.4732864914034,37.786116925765,,,,,3.63209208834166,,,1577,,0.545253341964157,230.653483810875,0.550705875383799,232.41,10.4510423098624,,,,,,
16:26:19.236,,,9.47605671664865,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:19.514,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:26:19.908,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:20.212,68.6319818100039,37.7863239463465,,,,,3.63900158502208,,,1580,,0.546517034087828,230.654747502999,0.551982204428706,232.41,10.470923810769,,,,,,
16:26:20.505,,,9.43700691131691,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:20.762,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:26:21.241,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:21.480,68.8022113247044,37.7865460134713,,,,,3.84858965099487,,,1671,,0.547872573109648,230.65610304202,0.553351298840744,232.41,11.0739960049335,,,,,,
16:26:21.742,,,9.3989302610811,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:21.990,,,,,-0.17,,,,,,,,,,,,,83,,,,
16:26:22.509,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
16:26:22.767,69.5437749709455,37.7875133951094,,,,,16.5234122372979,,,4754,,0.553777650507136,230.662008119418,0.559315427012207,232.41,47.5447417618048,,,,,,
16:26:23.022,,,9.35936360203825,,,,,0.796300820222222,610.418594384861,,,,,,,,,,,0,0,
16:26:23.311,,,,,0.01,,,,,,,,,,,,,101,,,,
16:26:23.808,,,,,,,,,,,1,,,,,,,,40,,,
16:26:24.063,70.5620956500063,37.7888418107236,,,,,22.5302773968317,,,5327,,0.561886546426989,230.670117015338,0.567505411891259,232.41,64.8289956862669,,,,,,
16:26:24.353,,,9.37948830532212,,,160.930552834512,,0.801488880722222,610.423782445361,,,,,,,,,,,0.0774936929377551,14,
16:26:24.653,,,,,-0.04,,,,,,,,,,,,,96,,,,
16:26:25.128,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
16:26:25.342,71.2683761148725,37.7900477033905,,,,,26.2309619431281,,,6525,,0.571208110031995,230.679438578943,0.576920191132315,232.41,75.4774070778559,,,,,,
16:26:25.640,,,9.44931752637535,,,100.888315165877,,0.810862658555556,610.433156223195,,,,,,,,,,,0.14341809423897,26,
16:26:25.940,,,,,-0.1,,,,,,,,,,,,,90,,,,
16:26:26.423,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
16:26:26.702,71.5460229289613,37.790930604067,,,,,23.6493227288978,,,6275,,0.580139983612543,230.688370452523,0.585941383448668,232.41,68.0489553755094,,,,,,
16:26:26.965,,,9.55386978588177,,,69.5568315555819,,0.823340808722222,610.445634373361,,,,,,,,,,,0.184359215565289,34,
16:26:27.243,,,,,-0.11,,,,,,,,,,,,,89,,,,
16:26:27.717,,,,,,,,,,,1,,,,,,,,15.2941176470588,,,
16:26:27.993,71.3542845822984,37.7913619858161,,,,,20.4944465446173,,,5499,,0.587488943737851,230.695719412649,0.59336383317523,232.41,58.9710620615909,,,,,,
16:26:28.234,,,9.66563097470991,,,55.3903960665332,,0.836378031083333,610.458671595722,,,,,,,,,,,0.201083131779508,37,
16:26:28.509,,,,,-0.4,,,,,,,,,,,,,60,,,,
16:26:28.960,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
16:26:29.193,70.8151242803427,37.7913400768034,,,,,14.3717530952771,,,5720,,0.592282142165146,230.700512611076,0.598204963586797,232.41,41.3535218855686,,,,,,
16:26:29.462,,,9.77747601041876,,,37.8204028823081,,0.849409054416667,610.471702619056,,,,,,,,,,,0.13305136248006,38,
16:26:29.754,,,,,-0.19,,,,,,,,,,,,,81,,,,
16:26:30.236,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
16:26:30.468,70.6062914894225,37.7917544272769,,,,,21.0469550246263,,,6205,,0.599736232898979,230.70796670181,0.605733595227969,232.41,60.5608591704434,,,,,,
16:26:30.746,,,9.9031026902562,,,51.33403664543,,0.8637982675,610.486091832139,,,,,,,,,,,0.0832212237938051,41,
16:26:31.009,,,,,-0.78,,,,,,,,,,,,,22,,,,
16:26:31.480,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:31.734,69.4301268552821,37.7908636721647,,,,,0,,,4247,,0.599736232898979,230.70796670181,0.605733595227969,232.41,0,,,,,,
16:26:31.979,,,10.0048114211893,,,0,,0.8760841655,610.498377730139,,,,,,,,,,,,36,
16:26:32.165,,,,,-0.69,,,,,,,,,,,,,31,,,,
16:26:32.621,,,,,,,,,,,2,,,,,,,,25.0980392156863,,,
16:26:32.862,68.7028076818226,37.7904566669048,,,,,6.89056884709107,,,5308,,0.601894419354365,230.710124888265,0.607913363547909,232.41,19.827037643434,,,,,,
16:26:33.130,,,10.0896836951564,,,20.8805116578517,,0.886789328833333,610.509082893472,,,,,,,,,,,,33,
16:26:33.383,,,,,-0.38,,,,,,,,,,,,,62,,,,
16:26:33.847,,,,,,,,,,,2,,,,,,,,30.5882352941176,,,
16:26:34.085,68.4554304722795,37.7906393837556,,,,,15.1831373842459,,,5848,,0.607055452435096,230.715285921346,0.613126006959447,232.41,43.6882125617188,,,,,,
16:26:34.342,,,10.1849572379389,,,43.3803925264168,,0.898599859111111,610.52089342375,,,,,,,,,,,,35,
16:26:34.631,,,,,-0.25,,,,,,,,,,,,,75,,,,
16:26:35.118,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
16:26:35.348,68.2935996122907,37.7909944023274,,,,,18.9100361421904,,,6021,,0.61368618989795,230.721916658809,0.61982305179693,232.41,54.4120531628078,,,,,,
16:26:35.608,,,10.2984639944282,,,48.4872721594626,,0.912207686027778,610.534501250667,,,,,,,,,,,,39,
16:26:35.874,,,,,-0.28,,,,,,,,,,,,,72,,,,
16:26:36.344,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:36.592,67.274832178871,37.7901521021629,,,,,0,,,4690,,0.61368618989795,230.721916658809,0.61982305179693,232.41,0,,,,,,
16:26:36.882,,,10.4077887919318,,,0,,0.925543908472222,610.547837473111,,,,,,,,,,,,38,
16:26:37.092,,,,,-0.73,,,,,,,,,,,,,27,,,,
16:26:37.555,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:37.844,66.3054647413703,37.7893266502594,,,,,0,,,4303,,0.61368618989795,230.721916658809,0.61982305179693,232.41,0,,,,,,
16:26:38.101,,,10.5010702370463,,,0,,0.937394917222222,610.559688481861,,,,,,,,,,,,35,
16:26:38.308,,,,,-0.4,,,,,,,,,,,,,60,,,,
16:26:38.855,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
16:26:39.075,65.9968047598937,37.7894062636128,,,,,14.5199932058752,,,5779,,0.618650693348317,230.726881162259,0.6248372002818,232.41,41.7800704504721,,,,,,
16:26:39.303,,,10.5977684043241,,,40.3333144607645,,0.949628274222222,610.571921838861,,,,,,,,,,,,36,
16:26:39.581,,,,,-0.22,,,,,,,,,,,,,78,,,,
16:26:40.030,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
16:26:40.275,65.8343077680998,37.7897186910781,,,,,19.5945788224017,,,5999,,0.625181200704352,230.733411669615,0.631433012711396,232.41,56.3817676798922,,,,,,
16:26:40.530,,,10.704537520877,,,50.2425098010299,,0.962814866472222,610.585108431111,,,,,,,,,,,,39,
16:26:40.795,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:26:41.307,,,,,,,,,,,1,,,,,,,,21.5686274509804,,,
16:26:41.547,65.3893952452714,37.7896227899016,,,,,12.4442547758642,,,5607,,0.629578818517753,230.737809287429,0.635874606702931,232.41,35.8073060963179,,,,,,
16:26:41.805,,,10.8162939006465,,,31.9083455791389,,0.976724467805555,610.599018032445,,,,,,,,,,,,39,
16:26:42.084,,,,,-0.73,,,,,,,,,,,,,27,,,,
16:26:42.574,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
16:26:42.792,64.6829167963414,37.7891214249366,,,,,6.34404859753844,,,5611,,0.631773874840176,230.740004343751,0.638091613588578,232.41,18.2544711687004,,,,,,
16:26:43.074,,,10.9211341778831,,,16.6948647303643,,0.990009826194444,610.612303390833,,,,,,,,,,,,38,
16:26:43.321,,,,,-0.75,,,,,,,,,,,,,25,,,,
16:26:43.784,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:44.022,63.8149095215234,37.7882992305286,,,,,0,,,4259,,0.631773874840176,230.740004343751,0.638091613588578,232.41,0,,,,,,
16:26:44.290,,,11.0063550760507,,,0,,1.00143316225,610.623726726889,,,,,,,,,,,-0.0113588097971166,34,
16:26:44.558,,,,,-0.72,,,,,,,,,,,,,28,,,,
16:26:45.016,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:45.251,63.0869736149659,37.7875923001847,,,,,0,,,4057,,0.631773874840176,230.740004343751,0.638091613588578,232.41,0,,,,,,
16:26:45.514,,,11.0737693529084,,,0,,1.01135614219444,610.633649706833,,,,,,,,,,,-0.0568296755142287,29,
16:26:45.783,,,,,-0.71,,,,,,,,,,,,,29,,,,
16:26:46.281,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:46.514,62.467992083318,37.7869782404769,,,,,0,,,3771,,0.631773874840176,230.740004343751,0.638091613588578,232.41,0,,,,,,
16:26:46.815,,,11.1209035482493,,,0,,1.01969086622222,610.641984430861,,,,,,,,,,,-0.0904684058524559,23,
16:26:47.083,,,,,-0.68,,,,,,,,,,,,,32,,,,
16:26:47.588,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:47.816,61.957392751863,37.7864624815813,,,,,0,,,3322,,0.631773874840176,230.740004343751,0.638091613588578,232.41,0,,,,,,
16:26:48.075,,,11.1431841642667,,,0,,1.02562073444444,610.647914299083,,,,,,,,,,,-0.118931849433974,17,
16:26:48.362,,,,,-0.64,,,,,,,,,,,,,36,,,,
16:26:48.893,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:49.130,61.5991714697923,37.7860955455158,,,,,0,,,2269,,0.631773874840176,230.740004343751,0.638091613588578,232.41,0,,,,,,
16:26:49.405,,,11.1506149459874,,,0,,1.03042857247222,610.652722137111,,,,,,,,,,,-0.116297742036609,13,
16:26:49.698,,,,,-0.48,,,,,,,,,,,,,52,,,,
16:26:50.178,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:26:50.408,61.4436363365997,37.7860205791206,,,,,3.82811241537835,,,1758,,0.633132784778247,230.741363253689,0.63946411262603,232.41,11.0150744658833,,,,,,
16:26:50.702,,,11.1539282508653,,,31.9009367948196,,1.03477177313889,610.657065337778,,,,,,,,,,,-0.0928096904031413,12,
16:26:50.992,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:26:51.502,,,,,,,,,,,1,,,,,,,,14.5098039215686,,,
16:26:51.752,61.3517255683718,37.7860330953173,,,,,4.60084539867424,,,2073,,0.634850338515146,230.743080807426,0.641198841900298,232.41,13.2385492309019,,,,,,
16:26:52.047,,,11.1532602647477,,,41.8258672606749,,1.03888146877778,610.661175033417,,,,,,,,,,,-0.0649595745978,11,
16:26:52.333,,,,,-0.4,,,,,,,,,,,,,60,,,,
16:26:52.800,,,,,,,,,,,1,,,,,,,,20,,,
16:26:53.032,61.4595175545835,37.7863750704241,,,,,10.2361052640138,,,4074,,0.638491538674793,230.746722007586,0.644876454061541,232.41,29.4535398884277,,,,,,
16:26:53.309,,,11.1527451442793,,,93.0555024001253,,1.04268414952778,610.664977714167,,,,,,,,,,,-0.0324701714132204,11,
16:26:53.529,,,,,-0.58,,,,,,,,,,,,,42,,,,
16:26:53.999,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
16:26:54.236,61.2353740069761,37.7861397703392,,,,,0,,,3210,,0.638491538674793,230.746722007586,0.644876454061541,232.41,0,,,,,,
16:26:54.475,,,11.1592223739699,,,0,,1.04696170744444,610.669255272083,,,,,,,,,,,,13,
16:26:54.741,,,,,-0.41,,,,,,,,,,,,,59,,,,
16:26:55.243,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:26:55.467,60.9851854308314,37.7858750895813,,,,,0,,,2630,,0.638491538674793,230.746722007586,0.644876454061541,232.41,0,,,,,,
16:26:55.745,,,11.1661453085806,,,0,,1.05156628938889,610.673859854028,,,,,,,,,,,,13,
16:26:56.023,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:26:56.503,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
16:26:56.744,61.0145878397726,37.7861006464892,,,,,8.78666036341115,,,3959,,0.641608837332621,230.749839306243,0.648024925705947,232.41,25.2828829740186,,,,,,
16:26:57.013,,,11.169222889232,,,73.2221696950929,,1.05575316205556,610.678046726695,,,,,,,,,,,,12,
16:26:57.292,,,,,-0.53,,,,,,,,,,,,,47,,,,
16:26:57.795,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
16:26:58.026,60.7726181073809,37.7858415810245,,,,,0,,,3091,,0.641608837332621,230.749839306243,0.648024925705947,232.41,0,,,,,,
16:26:58.302,,,11.1761365972306,,,0,,1.06041132097222,610.682704885611,,,,,,,,,,,,13,
16:26:58.584,,,,,-0.43,,,,,,,,,,,,,57,,,,
16:26:59.075,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
16:26:59.336,60.8622250658596,37.7861725160414,,,,,10.4141190239439,,,4363,,0.645389924793969,230.753620393705,0.651843824041909,232.41,29.9657596481466,,,,,,
16:26:59.608,,,11.186916948556,,,74.3865644567423,,1.06550166108333,610.687795225722,,,,,,,,,,,,14,
16:26:59.868,,,,,-0.69,,,,,,,,,,,,,31,,,,
16:27:00.348,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
16:27:00.590,60.5714611592232,37.7858575523707,,,,,0,,,1867,,0.645389924793969,230.753620393705,0.651843824041909,232.41,0,,,,,,
16:27:00.856,,,11.1935084577841,,,0,,1.07002018122222,610.692313745861,,,,,,,,,,,,13,
16:27:01.136,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:27:01.613,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:01.872,60.4414232815272,37.7857982983996,,,,,3.77744277305526,,,1702,,0.646735426930288,230.754965895841,0.653202781199591,232.41,10.8692767925688,,,,,,
16:27:02.155,,,11.1965428335464,,,31.4786897754605,,1.07435272955556,610.696646294195,,,,,,,,,,,,12,
16:27:02.439,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:02.955,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:03.208,60.3251182246922,37.7857544205346,,,,,3.68590241097404,,,1630,,0.648104554254596,230.756335023165,0.654585599797142,232.41,10.6058770290435,,,,,,
16:27:03.491,,,11.1957840776771,,,33.5082037361276,,1.07844146683333,610.700735031472,,,,,,,,,,,-0.0109165818605938,11,
16:27:03.760,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:27:04.244,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:04.488,60.2199845051762,37.7857196686104,,,,,3.75302921811777,,,1691,,0.649437284224428,230.757667753135,0.655931657066672,232.41,10.799028822699,,,,,,
16:27:04.764,,,11.1914189123742,,,37.5302921811777,,1.08197047433333,610.704264038972,,,,,,,,,,,-0.0219744221099109,10,
16:27:05.026,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:05.535,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:05.769,60.1540048200548,37.785732412287,,,,,3.96630234898679,,,1754,,0.650848571282043,230.759079040193,0.657357056994864,232.41,11.4127044840137,,,,,,
16:27:06.046,,,11.1870482773033,,,39.6630234898679,,1.08552984488889,610.707823409528,,,,,,,,,,,-0.016372818551746,10,
16:27:06.316,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:06.816,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:07.092,60.0875571410313,37.785744670246,,,,,3.86228301714335,,,1708,,0.65226836583056,230.760498834741,0.658791049488866,232.41,11.1133975249119,,,,,,
16:27:07.363,,,11.1752226352326,,,48.2785377142918,,1.08842122355556,610.710714788195,,,,,,,,,,,-0.0217558298969222,8,
16:27:07.587,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:27:07.979,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:08.201,60.0356414742808,37.785757731866,,,,,3.8062951561632,,,1715,,0.653440663503794,230.761671132415,0.659975070138832,232.41,10.9522971205966,,,,,,
16:27:08.465,,,11.1558595355803,,,76.125903123264,,1.08995290702778,610.712246471667,,,,,,,,,,,-0.0341704595199263,5,
16:27:08.705,,,,,-0.47,,,,,,,,,,,,,53,,,,
16:27:09.191,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:09.432,60.0709426586151,37.7858765380765,,,,,3.81295339841888,,,1718,,0.654744985786565,230.762975454697,0.661292435644431,232.41,10.9714556578338,,,,,,
16:27:09.720,,,11.1161276701675,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,-0.0571537127954626,0,
16:27:09.987,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:27:10.389,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:10.626,60.1870268162726,37.7860837162784,,,,,3.81634533315291,,,1657,,0.656010248437551,230.764240717348,0.662570350921927,232.41,10.9812156673697,,,,,,
16:27:10.881,,,11.0797131922934,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,-0.0585747557724799,0,
16:27:11.183,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:11.674,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:11.921,60.3109207304273,37.7863048327415,,,,,3.75374110565454,,,1660,,0.657360633756511,230.765591102667,0.663934240094076,232.41,10.8010772197621,,,,,,
16:27:12.211,,,11.0384307434646,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,-0.0467398103953181,0,
16:27:12.404,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:12.836,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:13.111,60.426954813935,37.7865119215748,,,,,3.82610237998041,,,1692,,0.658625350622846,230.766855819534,0.665211604129075,232.41,11.0092907565286,,,,,,
16:27:13.391,,,11.0015068997868,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,-0.0287498265502056,0,
16:27:13.678,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:14.170,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:14.397,60.5468836643437,37.7867259614928,,,,,3.66102822292452,,,1619,,0.659932518614242,230.768162987525,0.666531843800384,232.41,10.5343036257801,,,,,,
16:27:14.678,,,10.9620606470908,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:14.952,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:15.448,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:15.703,60.6730831811345,37.7869511928206,,,,,3.78766045299479,,,1675,,0.661308033916157,230.769538502827,0.667921114255319,232.41,10.8986773151214,,,,,,
16:27:16.000,,,10.9217894124513,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:16.260,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:16.728,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:17.011,60.7986987545951,37.7871753819706,,,,,3.76957013441333,,,1667,,0.662677184510771,230.770907653422,0.669303956355879,232.41,10.8466239309298,,,,,,
16:27:17.258,,,10.8838890396366,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:17.467,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:17.922,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:18.189,60.9142841366444,37.7873816699957,,,,,3.85097656802993,,,1703,,0.663937010742517,230.772167479653,0.670576380849942,232.41,11.0808641597921,,,,,,
16:27:18.455,,,10.8476667551896,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:18.737,,,,,-0.46,,,,,,,,,,,,,54,,,,
16:27:19.249,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:19.502,61.0411370863282,37.787608067521,,,,,3.79218303264016,,,1677,,0.665319648155245,230.773550117066,0.671972844636798,232.41,10.9116906611693,,,,,,
16:27:19.800,,,10.8074384727662,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:20.058,,,,,-0.45,,,,,,,,,,,,,55,,,,
16:27:20.501,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
16:27:20.702,61.1619980002564,37.7878237709152,,,,,3.9522321012012,,,1716,,0.666636975200066,230.774867444111,0.673303344952067,232.41,11.3722185185314,,,,,,
16:27:20.986,,,10.7724965443164,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:21.254,,,,,-0.15,,,,,,,,,,,,,85,,,,
16:27:21.753,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
16:27:21.995,61.671684456565,37.7887334206528,,,,,15.4586378609761,,,4343,,0.672192317547329,230.780422786458,0.678914240722802,232.41,44.4809422251371,,,,,,
16:27:22.300,,,10.7335702417067,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:22.565,,,,,-0.2,,,,,,,,,,,,,80,,,,
16:27:23.037,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
16:27:23.276,62.1570521062312,37.7895996680284,,,,,14.8776120037589,,,4441,,0.677482596354638,230.785713065265,0.684257422318184,232.41,42.8090887398158,,,,,,
16:27:23.540,,,10.6972086039262,,,,,1.08995290702778,610.712246471667,,,,,,,,,,,0,0,
16:27:23.815,,,,,-0.4,,,,,,,,,,,,,60,,,,
16:27:24.291,,,,,,,,,,,1,,,,,,,,20,,,
16:27:24.523,62.5053117117694,37.7902212153637,,,,,10.9421301975405,,,4355,,0.681278462049205,230.78950893096,0.688091246669697,232.41,31.4850677992397,,,,,,
16:27:24.811,,,10.7087354632473,,,78.1580728395751,,1.09494890308333,610.717242467722,,,,,,,,,,,0.0791334702590939,14,
16:27:25.101,,,,,-0.33,,,,,,,,,,,,,67,,,,
16:27:25.575,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
16:27:25.847,62.6809724438435,37.7907383385077,,,,,13.7365819095278,,,4896,,0.686324620215832,230.794555089127,0.69318786641799,232.41,39.5258697295071,,,,,,
